conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1839447923777847307,Thu Sep 26 23:32:14 +0000 2024,0,Can you help me out? I am trying to get a free gift. Hello friends I need your help to click this link below to get more puppy snacks for my new pet!! https://t.co/Ohxnxv0MSV,1839447923777847307,,,en,,0,0,0,https://x.com/Annie_273/status/1839447923777847307,1632108086667116544,Annie_273
1839447905410978207,Thu Sep 26 23:32:10 +0000 2024,0,Can you take the gift and accept my invitation? Only 2 steps take your free gifts from top-notch activity TEMU Free Gifts and help me get mine! https://t.co/gyWsgN0NVF,1839447905410978207,,,en,"Wartown, MA",0,0,0,https://x.com/TheRealJStone1/status/1839447905410978207,703612795569446912,TheRealJStone1
1839447866114462077,Thu Sep 26 23:32:01 +0000 2024,0,Can you take the gift and accept my invitation? Only 2 steps take your free gifts from top-notch activity TEMU Free Gifts and help me get mine! https://t.co/Jt8NeYyw0h,1839447866114462077,,,en,"Richmond, IN",0,0,0,https://x.com/hampton_ch16617/status/1839447866114462077,1831519994435248128,hampton_ch16617
1839447767774863543,Thu Sep 26 23:31:37 +0000 2024,0,Can you take the gift and accept my invitation? Only 2 steps take your free gifts from top-notch activity TEMU Free Gifts and help me get mine! https://t.co/ksZyS5n8Za,1839447767774863543,,,en,"Richmond, IN",0,0,0,https://x.com/hampton_ch16617/status/1839447767774863543,1831519994435248128,hampton_ch16617
1839447727635378612,Thu Sep 26 23:31:28 +0000 2024,0,Can you take the gift and accept my invitation? 10 free gifts for me from top-notch activity TEMU Free Gifts and you'll get yours! https://t.co/8A31OOUXOu,1839447727635378612,,,en,,0,2,0,https://x.com/NathalieNixson/status/1839447727635378612,3278353267,NathalieNixson
1839447573754773750,Thu Sep 26 23:30:51 +0000 2024,0,Can you take the gift and accept my invitation? Only 2 steps take your free gifts from top-notch activity TEMU Free Gifts and help me get mine! https://t.co/RS2fMxAXpx,1839447573754773750,,,en,"Richmond, IN",0,0,0,https://x.com/hampton_ch16617/status/1839447573754773750,1831519994435248128,hampton_ch16617
1839447441596113162,Thu Sep 26 23:30:20 +0000 2024,0,30% off Sitewide w/Free UPS Ground Shipping! Personalized Turkish Terry Slippers #gifts #personalizedgifts #personalizedgift #personalizedgiftforhim #christmas #christmasgifts #gift #personalizedgiftforher #giftforhim #giftsforhim #slippers #companylogo https://t.co/Y7QUCDg8v8,1839447441596113162,https://pbs.twimg.com/media/GYcHqHWaMAA5egC.jpg,,en,"Miami, FL",0,0,0,https://x.com/luxurytowel/status/1839447441596113162,180740486,luxurytowel
1839447341784256526,Thu Sep 26 23:29:56 +0000 2024,0,Get Your Free Gift! Get the Shein App！ Please accept my invitation so I can earn my free gift! https://t.co/Wj4gOVdxEg,1839447341784256526,,,en,,0,0,0,https://x.com/majed_m17450/status/1839447341784256526,1810013596543508480,majed_m17450
1839447327796584871,Thu Sep 26 23:29:52 +0000 2024,0,Can you take the gift and accept my invitation? Only 2 steps take your free gifts from top-notch activity TEMU Free Gifts and help me get mine! https://t.co/70Hrz3SlfA,1839447327796584871,,,en,"Richmond, IN",0,0,0,https://x.com/hampton_ch16617/status/1839447327796584871,1831519994435248128,hampton_ch16617
1839447288365691205,Thu Sep 26 23:29:43 +0000 2024,0,Can you take the gift and accept my invitation? Only 2 steps take your free gifts from top-notch activity TEMU Free Gifts and help me get mine! https://t.co/tiufpNOTVm,1839447288365691205,,,en,"Richmond, IN",0,0,0,https://x.com/hampton_ch16617/status/1839447288365691205,1831519994435248128,hampton_ch16617
1839447179003625628,Thu Sep 26 23:29:17 +0000 2024,0,Can you help me get free gift and big pack of fish food? https://t.co/tsWR8ZiTj4,1839447179003625628,,,en,"Baltimore,Md",0,0,0,https://x.com/prpisces03/status/1839447179003625628,38043121,prpisces03
1821628165799956958,Thu Sep 26 23:29:08 +0000 2024,0,@F_Stz9 Hello bạn ơi Mình dự định tổ chức free gift cho IVE ở HCM á nên muốn xin phép bạn được sử dụng ảnh này để design thành sticker trong set quà của mình ạ Hy vọng bạn sẽ đồng ý. Mình sẽ note credit lại cẩn thận ạ.,1839447143037522218,,F_Stz9,vi,"Hồ Chí Minh, Việt Nam",0,0,0,https://x.com/anhtien3001/status/1839447143037522218,1093743399117586432,anhtien3001
1839447124972315092,Thu Sep 26 23:29:04 +0000 2024,0,Can you take the gift and accept my invitation? Only 2 steps take your free gifts from top-notch activity TEMU Free Gifts and help me get mine! https://t.co/eOGCHn0QV0,1839447124972315092,,,en,"Richmond, IN",0,0,0,https://x.com/hampton_ch16617/status/1839447124972315092,1831519994435248128,hampton_ch16617
1839447086468874733,Thu Sep 26 23:28:55 +0000 2024,0,Can you help me out? I am trying to get a free gift. Hello friends I need your help to click this link below to get more puppy snacks for my new pet!! https://t.co/Ohxnxv0MSV,1839447086468874733,,,en,,0,0,0,https://x.com/Annie_273/status/1839447086468874733,1632108086667116544,Annie_273
1839447066826989906,Thu Sep 26 23:28:50 +0000 2024,0,Can you take the gift and accept my invitation? Only 2 steps take your free gifts from top-notch activity TEMU Free Gifts and help me get mine! https://t.co/fj8iH22Pa5,1839447066826989906,,,en,"Richmond, IN",0,0,0,https://x.com/hampton_ch16617/status/1839447066826989906,1831519994435248128,hampton_ch16617
1839447026620146092,Thu Sep 26 23:28:41 +0000 2024,0,Can you take the gift and accept my invitation? Only 2 steps take your free gifts from top-notch activity TEMU Free Gifts and help me get mine! https://t.co/xRpN9hPIMK,1839447026620146092,,,en,"Richmond, IN",0,0,0,https://x.com/hampton_ch16617/status/1839447026620146092,1831519994435248128,hampton_ch16617
1839447026490368029,Thu Sep 26 23:28:41 +0000 2024,0,Can you take the gift and accept my invitation? Only 2 steps take your free gifts from top-notch activity TEMU Free Gifts and help me get mine! https://t.co/d8JSxPW0VH,1839447026490368029,,,en,"Richmond, IN",0,0,0,https://x.com/hampton_ch16617/status/1839447026490368029,1831519994435248128,hampton_ch16617
1839446961990283702,Thu Sep 26 23:28:25 +0000 2024,0,Can you take the gift and accept my invitation? Only 2 steps take your free gifts from top-notch activity TEMU Free Gifts and help me get mine! https://t.co/WRPMGGOffw,1839446961990283702,,,en,"Richmond, IN",0,0,0,https://x.com/hampton_ch16617/status/1839446961990283702,1831519994435248128,hampton_ch16617
1839446915848585338,Thu Sep 26 23:28:14 +0000 2024,0,Can you take the gift and accept my invitation? Only 2 steps take your free gifts from top-notch activity TEMU Free Gifts and help me get mine! https://t.co/d8JSxPVt69,1839446915848585338,,,en,"Richmond, IN",0,0,0,https://x.com/hampton_ch16617/status/1839446915848585338,1831519994435248128,hampton_ch16617
1839446861565825093,Thu Sep 26 23:28:01 +0000 2024,0,Can you take the gift and accept my invitation? Only 2 steps take your free gifts from top-notch activity TEMU Free Gifts and help me get mine! https://t.co/HnTW49iSzR,1839446861565825093,,,en,"Richmond, IN",0,0,0,https://x.com/hampton_ch16617/status/1839446861565825093,1831519994435248128,hampton_ch16617
1839445853293134273,Thu Sep 26 23:24:01 +0000 2024,0,Can you take the gift and accept my invitation? Only 2 steps take your free gifts from top-notch activity TEMU Free Gifts and help me get mine! https://t.co/1vVMqXNdFX,1839445853293134273,,,en,"Richmond, IN",0,0,0,https://x.com/hampton_ch16617/status/1839445853293134273,1831519994435248128,hampton_ch16617
1839445783382298932,Thu Sep 26 23:23:44 +0000 2024,0,Can you take the gift and accept my invitation? Only 2 steps take your free gifts from top-notch activity TEMU Free Gifts and help me get mine! https://t.co/hyWZcY0IKo,1839445783382298932,,,en,"Richmond, IN",0,0,0,https://x.com/hampton_ch16617/status/1839445783382298932,1831519994435248128,hampton_ch16617
1839445741070332007,Thu Sep 26 23:23:34 +0000 2024,0,Can you accept my invitation so that I can get a free gift worth up to $80? I've got 9 free gift(s) valued at $76.01 in total. Search my code in Temu or tap my link to download &amp; accept my invite 364115337 https://t.co/Z8n1Kp3yiB,1839445741070332007,,,en,"Baltimore,Md",0,0,0,https://x.com/prpisces03/status/1839445741070332007,38043121,prpisces03
1839445714050732397,Thu Sep 26 23:23:28 +0000 2024,0,Can you take the gift and accept my invitation? Only 2 steps take your free gifts from top-notch activity TEMU Free Gifts and help me get mine! https://t.co/WkkqcI4DSB,1839445714050732397,,,en,"Richmond, IN",0,0,0,https://x.com/hampton_ch16617/status/1839445714050732397,1831519994435248128,hampton_ch16617
1839445484001542185,Thu Sep 26 23:22:33 +0000 2024,0,Can you take the gift and accept my invitation? Only 2 steps take your free gifts from top-notch activity TEMU Free Gifts and help me get mine! https://t.co/dZwtC3MJCj,1839445484001542185,,,en,"Richmond, IN",0,0,0,https://x.com/hampton_ch16617/status/1839445484001542185,1831519994435248128,hampton_ch16617
1839445318473289793,Thu Sep 26 23:21:53 +0000 2024,0,Can you take the gift and accept my invitation? Only 2 steps take your free gifts from top-notch activity TEMU Free Gifts and help me get mine! https://t.co/tRqmyl9cMl,1839445318473289793,,,en,"Richmond, IN",0,0,0,https://x.com/hampton_ch16617/status/1839445318473289793,1831519994435248128,hampton_ch16617
1839445132070027335,Thu Sep 26 23:21:09 +0000 2024,0,Can you take the gift and accept my invitation? Only 2 steps take your free gifts from top-notch activity TEMU Free Gifts and help me get mine! https://t.co/J9XUOIzVQE,1839445132070027335,,,en,"Richmond, IN",0,0,0,https://x.com/hampton_ch16617/status/1839445132070027335,1831519994435248128,hampton_ch16617
1839444668716605641,Thu Sep 26 23:19:18 +0000 2024,0,Can you accept my invitation so that I can get a free gift worth up to $80? I've got 9 free gift(s) valued at $76.01 in total. Search my code in Temu or tap my link to download &amp; accept my invite 364115337 https://t.co/GsJa2MxYwy,1839444668716605641,,,en,"Baltimore,Md",0,0,0,https://x.com/prpisces03/status/1839444668716605641,38043121,prpisces03
1839444415364079837,Thu Sep 26 23:18:18 +0000 2024,0,Can you help me out? I am trying to get a free gift. Hello friends I need your help to click this link below to get more puppy snacks for my new pet!! https://t.co/FIcnNyd29j,1839444415364079837,,,en,,0,0,0,https://x.com/Yrania242362/status/1839444415364079837,1781350751635152897,Yrania242362
1839444412281266207,Thu Sep 26 23:18:17 +0000 2024,0,Can you help me out? I am trying to get a free gift. Hello friends I need your help to click this link below to get more puppy snacks for my new pet!! https://t.co/FIcnNyd29j,1839444412281266207,,,en,,0,0,0,https://x.com/Yrania242362/status/1839444412281266207,1781350751635152897,Yrania242362
1839444202762940879,Thu Sep 26 23:17:27 +0000 2024,0,Can you accept my invitation so that I can get a free gift worth up to $80? I've got 9 free gift(s) valued at $76.01 in total. Search my code in Temu or tap my link to download &amp; accept my invite 364115337 https://t.co/W4jGVIAKYA,1839444202762940879,,,en,"Baltimore,Md",0,0,0,https://x.com/prpisces03/status/1839444202762940879,38043121,prpisces03
1839443933887357334,Thu Sep 26 23:16:23 +0000 2024,0,Can you help me out? I am trying to get a free gift. Hello friends I need your help to click this link below to get more puppy snacks for my new pet!! https://t.co/dM6rGKGc1t,1839443933887357334,,,en,,0,0,0,https://x.com/__09kj/status/1839443933887357334,1611727043078815746,__09kj
1839443180066136576,Thu Sep 26 23:13:23 +0000 2024,0,Can you help me out? I am trying to get a free gift. Hello friends I need your help to click this link below to get more puppy snacks for my new pet!! https://t.co/oCZG9GHt1J,1839443180066136576,,,en,,0,0,0,https://x.com/AlickKong/status/1839443180066136576,1475485476643487749,AlickKong
1839442767002714558,Thu Sep 26 23:11:45 +0000 2024,0,Can you help me out? I am trying to get a free gift. Hello friends I need your help to click this link below to get more puppy snacks for my new pet!! https://t.co/JLqVSpgT0J,1839442767002714558,,,en,"Queensland, Australia",0,0,0,https://x.com/jeniffercalling/status/1839442767002714558,4652244872,jeniffercalling
1839442534067847572,Thu Sep 26 23:10:49 +0000 2024,0,Explore this gift article from The New York Times. You can read it for free without a subscription. https://t.co/yIeLg4jQ42,1839442534067847572,,,en,New York,0,0,1,https://x.com/MFlaherty17/status/1839442534067847572,49741627,MFlaherty17
1839441419808981115,Thu Sep 26 23:06:24 +0000 2024,0,Can you accept my invitation so that I can get a free gift? https://t.co/G6EBGI9zrO,1839441419808981115,,,en,"Jeddah,Saudi arabia",0,0,0,https://x.com/ashirskollam/status/1839441419808981115,247508474,ashirskollam
1839441386518806703,Thu Sep 26 23:06:16 +0000 2024,0,Can you accept my invitation so that I can get a free gift worth up to $80?You can actually get them for free! I've got 29 free gift(s) valued at $28.23 in total. Search my code in Temu or tap my link to download &amp; accept my invite 320225454 https://t.co/aKdOXZHtZZ,1839441386518806703,,,en,"Detroit, MI",0,0,0,https://x.com/James10618275/status/1839441386518806703,1021808408729726976,James10618275
1839441062127190269,Thu Sep 26 23:04:59 +0000 2024,0,Can you help me out? I am trying to get a free gift. Hello friends I need your help to click this link below to get more puppy snacks for my new pet!! https://t.co/6GElUNmCAH,1839441062127190269,,,en,,0,0,0,https://x.com/bub25601/status/1839441062127190269,1799211089533747200,bub25601
1839441028295893328,Thu Sep 26 23:04:50 +0000 2024,0,Can you help me out? I am trying to get a free gift. Hello friends I need your help to click this link below to get more puppy snacks for my new pet!! https://t.co/XBw3GBmaX6,1839441028295893328,,,en,Estados Unidos,0,0,0,https://x.com/09memee/status/1839441028295893328,348838526,09memee
1839441016195285388,Thu Sep 26 23:04:48 +0000 2024,0,Can you help me out? I am trying to get a free gift. Hello friends I need your help to click this link below to get more puppy snacks for my new pet!! https://t.co/6GElUNmCAH,1839441016195285388,,,en,,0,0,0,https://x.com/bub25601/status/1839441016195285388,1799211089533747200,bub25601
1839440948532830610,Thu Sep 26 23:04:31 +0000 2024,0,Can you accept my invitation so that I can get a free gift worth up to $80?You can actually get them for free! I've got 3 free gift(s) valued at $0.03 in total. Search my code in Temu or tap my link to download &amp; accept my invite 339203626 https://t.co/CvOaxicNyY,1839440948532830610,,,en,,0,0,0,https://x.com/roni_zaman67797/status/1839440948532830610,1706483106314641408,roni_zaman67797
1839440720072950012,Thu Sep 26 23:03:37 +0000 2024,0,Can you accept my invitation so that I can get a free gift worth up to $80? I've got 9 free gift(s) valued at $133.04 in total. Search my code in Temu or tap my link to download &amp; accept my invite 347185909 https://t.co/iEZ9LpxfSR,1839440720072950012,,,en,,0,0,0,https://x.com/CherylFord1969/status/1839440720072950012,1463987426112724995,CherylFord1969
1839440672312721597,Thu Sep 26 23:03:26 +0000 2024,0,Can you accept my invitation so that I can get a free gift worth up to $80?You can actually get them for free! I've got 29 free gift(s) valued at $28.23 in total. Search my code in Temu or tap my link to download &amp; accept my invite 320225454 https://t.co/0Kr360iBH5,1839440672312721597,,,en,"Detroit, MI",0,0,0,https://x.com/James10618275/status/1839440672312721597,1021808408729726976,James10618275
1839440662791585895,Thu Sep 26 23:03:23 +0000 2024,0,Can't do it without You! Just a click to accept my invitation! Your Friend Are Grabbing a Free Gift - You Both Deserve Too! Don't Miss Out Click to Get Your Freebie https://t.co/FgmUdVKaTv,1839440662791585895,,,en,"Orlando, FL",0,0,0,https://x.com/marife74/status/1839440662791585895,191115351,marife74
1839440531153154348,Thu Sep 26 23:02:52 +0000 2024,0,Can't do it without You! Just a click to accept my invitation! Your Friend Are Grabbing a Free Gift - You Both Deserve Too! Don't Miss Out Click to Get Your Freebie https://t.co/7BGw9tlFET,1839440531153154348,,,en,,0,0,0,https://x.com/SexyLadie91/status/1839440531153154348,1688441863798165504,SexyLadie91
1839440484445605966,Thu Sep 26 23:02:41 +0000 2024,0,Can't do it without You! Just a click to accept my invitation! Your Friend Are Grabbing a Free Gift - You Both Deserve Too! Don't Miss Out Click to Get Your Freebie https://t.co/YbH4EtqINj,1839440484445605966,,,en,Atlanta,0,0,0,https://x.com/Michael_Grant68/status/1839440484445605966,32492498,Michael_Grant68
1839440147118752120,Thu Sep 26 23:01:20 +0000 2024,0,Can you help me out? I am trying to get a free gift. Hello friends I need your help to click this link below to get more puppy snacks for my new pet!! https://t.co/r9nT0cUSfh,1839440147118752120,,,en,,0,0,0,https://x.com/vill87789/status/1839440147118752120,1770832743653425153,vill87789
1839440111932784673,Thu Sep 26 23:01:12 +0000 2024,0,Can you help me out? I am trying to get a free gift. Hello friends I need your help to click this link below to get more puppy snacks for my new pet!! https://t.co/r9nT0cUSfh,1839440111932784673,,,en,,0,0,0,https://x.com/vill87789/status/1839440111932784673,1770832743653425153,vill87789
1839440105636778243,Thu Sep 26 23:01:10 +0000 2024,0,Can you take the gift and accept my invitation? Only 2 steps take your free gifts from top-notch activity TEMU Free Gifts and help me get mine! https://t.co/M8v6ecIYZX,1839440105636778243,,,en,,0,0,0,https://x.com/KemyaIrby/status/1839440105636778243,1824175487184183296,KemyaIrby
