"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1824535362917765344","Fri Aug 16 19:55:03 +0000 2024","0","2.0 magnitude #earthquake. 6 km from Volcano #HI United States https://t.co/cpE2pRDluO","1824535362917765344","","","en","","0","0","0","https://x.com/QuakesToday/status/1824535362917765344","362523555","QuakesToday"
"1824535359759458476","Fri Aug 16 19:55:02 +0000 2024","1","2.0 magnitude #earthquake. 6 km from #Volcano HI United States https://t.co/cpE2pRDluO","1824535359759458476","","","en","","0","0","1","https://x.com/QuakesToday/status/1824535359759458476","362523555","QuakesToday"
"1824530580664619421","Fri Aug 16 19:36:03 +0000 2024","2","2.7 magnitude #earthquake. 10 km from ##Imperial CA United States https://t.co/epasZLn1wP","1824530580664619421","","","en","","0","0","1","https://x.com/QuakesToday/status/1824530580664619421","362523555","QuakesToday"
"1824530332533866970","Fri Aug 16 19:35:04 +0000 2024","4","4.9 magnitude #earthquake. South Sandwich Islands region https://t.co/GA1hRnfCEx","1824530332533866970","","","en","","1","0","2","https://x.com/QuakesToday/status/1824530332533866970","362523555","QuakesToday"
"1824530329685856721","Fri Aug 16 19:35:03 +0000 2024","0","2.7 magnitude #earthquake. 10 km from Imperial CA ##UnitedStates https://t.co/epasZLn1wP","1824530329685856721","","","ca","","1","0","1","https://x.com/QuakesToday/status/1824530329685856721","362523555","QuakesToday"
"1824528312498262431","Fri Aug 16 19:27:02 +0000 2024","7","4.2 magnitude #earthquake. 246 km SSE of Alo Wallis and Futuna https://t.co/8goCMJl951","1824528312498262431","","","en","","1","0","1","https://x.com/QuakesToday/status/1824528312498262431","362523555","QuakesToday"
"1824527311858962871","Fri Aug 16 19:23:03 +0000 2024","2","1.7 magnitude #earthquake. 13 km from Volcano #HI United States https://t.co/leTchOpeSJ","1824527311858962871","","","en","","0","0","1","https://x.com/QuakesToday/status/1824527311858962871","362523555","QuakesToday"
"1824527057436754191","Fri Aug 16 19:22:03 +0000 2024","1","1.7 magnitude #earthquake. 13 km from #Volcano HI United States https://t.co/leTchOpeSJ","1824527057436754191","","","en","","0","0","0","https://x.com/QuakesToday/status/1824527057436754191","362523555","QuakesToday"
"1824525548967825846","Fri Aug 16 19:16:03 +0000 2024","3","2.0 magnitude #earthquake. 6 km from Volcano HI #UnitedStates https://t.co/yrKJ1b0N9O","1824525548967825846","","","ca","","0","0","0","https://x.com/QuakesToday/status/1824525548967825846","362523555","QuakesToday"
"1824525295413870606","Fri Aug 16 19:15:03 +0000 2024","2","2.1 magnitude #earthquake. 6 km from Volcano #HI United States https://t.co/mUBp4iRpiJ","1824525295413870606","","","en","","0","0","1","https://x.com/QuakesToday/status/1824525295413870606","362523555","QuakesToday"
"1824524793212965070","Fri Aug 16 19:13:03 +0000 2024","3","2.6 magnitude #earthquake. 46 km from #HainesJunction Yukon Canada https://t.co/MBWfCXhQyc","1824524793212965070","","","ca","","0","0","0","https://x.com/QuakesToday/status/1824524793212965070","362523555","QuakesToday"
"1824519253527236651","Fri Aug 16 18:51:02 +0000 2024","0","1.7 magnitude #earthquake. 8 km from Volcano HI #UnitedStates https://t.co/BFYWFD8GJo","1824519253527236651","","","ca","","1","0","1","https://x.com/QuakesToday/status/1824519253527236651","362523555","QuakesToday"
"1824513973343137935","Fri Aug 16 18:30:03 +0000 2024","1","2.1 magnitude #earthquake. 16 km from Quinton OK #UnitedStates https://t.co/9yKaepvQsj","1824513973343137935","","","en","","1","0","1","https://x.com/QuakesToday/status/1824513973343137935","362523555","QuakesToday"
"1824513971136897079","Fri Aug 16 18:30:03 +0000 2024","0","1.7 magnitude #earthquake. 11 km from #Cobb CA United States https://t.co/1kre4GylUw","1824513971136897079","","","en","","1","0","1","https://x.com/QuakesToday/status/1824513971136897079","362523555","QuakesToday"
"1824512712556286233","Fri Aug 16 18:25:03 +0000 2024","0","1.7 magnitude #earthquake. 11 km from Cobb #CA United States https://t.co/1kre4GylUw","1824512712556286233","","","en","","0","0","0","https://x.com/QuakesToday/status/1824512712556286233","362523555","QuakesToday"
"1824512209545990244","Fri Aug 16 18:23:03 +0000 2024","3","2.1 magnitude #earthquake. 16 km from #Longtown OK United States https://t.co/PjfZ77Ab3e","1824512209545990244","","","en","","0","0","1","https://x.com/QuakesToday/status/1824512209545990244","362523555","QuakesToday"
"1824507178318958606","Fri Aug 16 18:03:03 +0000 2024","3","1.5 magnitude #earthquake. 11 km from #Cobb CA United States https://t.co/cvwPRTGelB","1824507178318958606","","","en","","0","0","1","https://x.com/QuakesToday/status/1824507178318958606","362523555","QuakesToday"
"1824506924299325900","Fri Aug 16 18:02:03 +0000 2024","2","1.5 magnitude #earthquake. 11 km from Cobb CA #UnitedStates https://t.co/cvwPRTGelB","1824506924299325900","","","ca","","0","0","0","https://x.com/QuakesToday/status/1824506924299325900","362523555","QuakesToday"
"1824504155844870151","Fri Aug 16 17:51:03 +0000 2024","0","1.5 magnitude #earthquake. 8 km from Edmond #OK United States https://t.co/05z5GuHH5F","1824504155844870151","","","en","","0","0","0","https://x.com/QuakesToday/status/1824504155844870151","362523555","QuakesToday"
"1824499627405746293","Fri Aug 16 17:33:03 +0000 2024","1","1.9 magnitude #earthquake. 63 km from Mentone TX ##UnitedStates https://t.co/NlKoKPrPjK","1824499627405746293","","","en","","0","0","1","https://x.com/QuakesToday/status/1824499627405746293","362523555","QuakesToday"
