"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1824188422292115595","Thu Aug 15 23:59:59 +0000 2024","0","@Acyn bro is literally threatening us with a good time lol","1824234616754147419","","Acyn","en","","0","0","0","https://x.com/TheBlackDude_1/status/1824234616754147419","1236742040295297024","TheBlackDude_1"
"1824234616422891672","Thu Aug 15 23:59:59 +0000 2024","1","Can this girl get off the treadmill please? This is t her house bro no one told her she can use it","1824234616422891672","","","en","shedtwt + drugtwt | 5’4/163cm","0","1","0","https://x.com/1m_t00_Bl4nc/status/1824234616422891672","1344386694951399427","1m_t00_Bl4nc"
"1824209770024206665","Thu Aug 15 23:59:59 +0000 2024","1","@mundurekk BRO I TRIED TO PLAY CRY OF FEAR LIKE 5 TIMES AND EACH TIME I END UP CLOSING THE GAME CAUSE I GET TOO SCARED PROPS TO YOU","1824234616229859574","","mundurekk","en","The miserable fandom media","0","1","0","https://x.com/miogrod/status/1824234616229859574","1415324685143793669","miogrod"
"1824101963849748508","Thu Aug 15 23:59:59 +0000 2024","0","@_wake_up_USA Pedophile Cuck Sodomite Beta Soyboy coward liar","1824234615961424129","","_wake_up_USA","in","Edmonton, AB","0","0","0","https://x.com/BroPaulBrake/status/1824234615961424129","1494073293069905921","BroPaulBrake"
"1823908805010133156","Thu Aug 15 23:59:58 +0000 2024","0","@bigcontentguy @jaenicc Bro bro lmfao","1824234612786335775","","bigcontentguy","en","Earth","0","0","0","https://x.com/tr4shp4nd4/status/1824234612786335775","3073805659","tr4shp4nd4"
"1824216401680421091","Thu Aug 15 23:59:58 +0000 2024","0","@JasonPerrone8 Bro was just a gimmick I remember got like hate for no reason couldn t think of anything else LMAOO","1824234611674673501","","JasonPerrone8","en","19|🏴󠁧󠁢󠁳󠁣󠁴󠁿/🇧🇿","0","0","0","https://x.com/SuperNovaDavid/status/1824234611674673501","1631343093814370325","SuperNovaDavid"
"1824234611322372333","Thu Aug 15 23:59:58 +0000 2024","2","bro had side quests since kindergarten omg no wonder he casually suggested catching a bird on bare hands to reach the 4kg of edible beach thinhs","1824234611322372333","","","en","","0","0","0","https://x.com/carolfreira/status/1824234611322372333","752650233394241536","carolfreira"
"1823857756845301880","Thu Aug 15 23:59:58 +0000 2024","0","@balajis Bro went back to 1601 ","1824234609787408651","","balajis","en","San Francisco, CA","0","0","0","https://x.com/leothediffuser/status/1824234609787408651","1694552372150931457","leothediffuser"
"1823843873279328356","Thu Aug 15 23:59:58 +0000 2024","0","@divinecoup @IncelsCo Bro said cheating is logic* Acting like logic is real but morals ain t Find God.","1824234608730247373","","divinecoup","en","","0","0","0","https://x.com/Alex_Vlassop/status/1824234608730247373","1766218177766125568","Alex_Vlassop"
"1824232647024927218","Thu Aug 15 23:59:57 +0000 2024","0","@UltraKingDragon Sup bro?","1824234607933550920","","UltraKingDragon","en","California, USA","0","1","0","https://x.com/JerBallardo/status/1824234607933550920","1649203410422607873","JerBallardo"
