"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1807837280851095597","Mon Jul 01 23:59:09 +0000 2024","1","@hdebusk @MelissaGill999 @judgeluttig @sarahkendzior I have to keep it. I can do both. I imagine it will be bruised for quite some time. But I believe hope brings change just as often as action at least when the two are combined. And how do we bring ourselves to action without hope? Oh my gosh this is just insane. https://t.co/CUNMDZozb6","1807926952579457160","https://pbs.twimg.com/tweet_video_thumb/GRcL-psbQAAamvo.jpg","hdebusk","en","State Of Melancholia","0","0","0","https://x.com/mommabearjogs/status/1807926952579457160","170208847","mommabearjogs"
"1807925230695751691","Mon Jul 01 23:59:09 +0000 2024","0","@NYBri You can't save democracy with undemocratic means. Biden not using this power isn't disappointing. It's affirming of what we already know: Biden is a decent man.","1807926952449204441","","NYBri","en","","0","0","0","https://x.com/realtundey/status/1807926952449204441","122950935","realtundey"
"1807794555695288818","Mon Jul 01 23:59:09 +0000 2024","0","@justwaxing Send us your booking reference via DM along with as much information as possible so we can take a closer look. We'll also need you to confirm your full name and contact details. We may need to ask you a few more questions for data protection. https://t.co/L1epyfzysM","1807926949429330391","","justwaxing","en","United Kingdom","0","1","0","https://x.com/British_Airways/status/1807926949429330391","18332190","British_Airways"
"1807840214305366213","Mon Jul 01 23:59:08 +0000 2024","0","@ThatUSAguy @CAlmanza1007 What we were doing last season was working there was no need to mix things up mid season plus like I said before I have a feeling we are keeping him developing until we can resign to a friendly contract extension. Him doing good now defeats the purpose of what we need him for","1807926947084660946","","ThatUSAguy","en","","0","1","0","https://x.com/pretzle20/status/1807926947084660946","1507531651030695936","pretzle20"
"1807926943787966468","Mon Jul 01 23:59:07 +0000 2024","0","So Americans are told the thing that can be done to save democracy and OUR lives is vote? And when this Corrupt SCOTUS overturns our votes or by any other means then what oh sorry guys we tried enjoy Trump s Dictatorship?","1807926943787966468","","","en","Illinois","0","0","0","https://x.com/wesew403/status/1807926943787966468","938770316133847040","wesew403"
"1807559065347743772","Mon Jul 01 23:59:07 +0000 2024","0","@kriswilliamsnl Hopefully it's the summer we can forget the Tories ever existed. The party that put a foreigner in number 10 and flooded our country with millions of immigrants.","1807926943779590567","","","en","","0","2","0","https://x.com/badgerking88/status/1807926943779590567","1781566921793519616","badgerking88"
"1807924389280694620","Mon Jul 01 23:59:06 +0000 2024","0","@RNCResearch What A joke! Spray tan. Teleprompter. No questions. (Shocking) Weaponizing the Supreme Court. He appointed a special counsel to corroborate against Trump! Ironic. Just wait for the NY judge s decision on July 11th now. Throw Trump in jail? We can pull our money out of banks.","1807926939581309199","","RNCResearch","en","Nac TX ","0","0","0","https://x.com/denahtexans/status/1807926939581309199","2687909807","denahtexans"
"1807756361570087007","Mon Jul 01 23:59:05 +0000 2024","0","@natty_root @LuchiTheDesignr No one wants to be a activist we just saying how come y all can go smoke any black man but for some reason just some odd reason when it comes to crackas or anybody else all of a sudden that hard killing energy just suddenly disappear?","1807926936112377863","","natty_root","en","Earth","0","1","0","https://x.com/JabariStandber2/status/1807926936112377863","1508254131311501315","JabariStandber2"
"1807926935583920241","Mon Jul 01 23:59:05 +0000 2024","1","The US should offer to pay them and their farmers to come here with their herds so we can have more tasty tasty burgers.","1807926935583920241","","","en","","0","0","0","https://x.com/enjooooyer/status/1807926935583920241","1385743995192717316","enjooooyer"
"1807829849144254856","Mon Jul 01 23:59:05 +0000 2024","1","@andreagail_k @RepAdamSchiff Well maybe we shouldn't have immunity for Presidents that way we can put Obama in prison for killing 4 Americans with a drone or for the crime of Fast and Fury! Yes let's do this. Another hypocritical liberal fool","1807926935386779861","","andreagail_k","en","","0","0","0","https://x.com/LW24829239/status/1807926935386779861","1524426294603264000","LW24829239"
