"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1835831027895296355","Mon Sep 16 23:59:59 +0000 2024","1","When is Rino @SpeakerJohnson going to get the J6 tapes impeach Chris Wray and defund the fbi . @JudiciaryGOP @HouseAppropsGOP @RepMTG @mattgaetz @Jim_Jordan . can you please fucking do anything to stop this nonsense? We are becoming a Third World country!! Two tier failed justice","1835831027895296355","","","en","Northwest Indiana ","0","0","0","https://x.com/truthconquest/status/1835831027895296355","3427206658","truthconquest"
"1835827523923435789","Mon Sep 16 23:59:59 +0000 2024","12","@MeetaVNU Meeta senpai I LOVE YOU SO MUCH!! I HOPE WE CAN CONTINUE TO LAUGH AND SCREAM AND FANGIRL TOGETHER","1835831026658189734","","MeetaVNU","en","i @SuperDarkAqua | AI art ❌","0","0","0","https://x.com/CerenityVNU/status/1835831026658189734","1758022083198771200","CerenityVNU"
"1835831023244095858","Mon Sep 16 23:59:58 +0000 2024","0","Fuckin bullshit. I've seen the book get thrown at MFers and this isnt it. This is what they *have* to charge him with not what they can. Well now we know the deal he made.","1835831023244095858","","","en","Outer Space","0","0","0","https://x.com/Distant_Warrior/status/1835831023244095858","1238873669004226565","Distant_Warrior"
"1835831022799278514","Mon Sep 16 23:59:58 +0000 2024","4","lmao can i get a gym buddy. puhlease. and we dead finna go pls dont try to convince me to take a breakk or skip a day","1835831022799278514","","","en","","0","3","0","https://x.com/chentiwunii/status/1835831022799278514","1703594374297260032","chentiwunii"
"1835454533742293061","Mon Sep 16 23:59:58 +0000 2024","0","@JeffWhittle9 @leoknyc777 @GuntherEagleman vacuum of bad actors into our country with zero vetting. We can t let the country slide any further with this radical Harris. She was deemed further left than Sanders. I hope you pinch your nose and vote Harris out so we don t see a worse government than now!","1835831022602064027","","JeffWhittle9","en","","0","0","0","https://x.com/Sammckee79/status/1835831022602064027","1586875389636493312","Sammckee79"
"1835764695711842354","Mon Sep 16 23:59:57 +0000 2024","1","@comeantakethem I was at that game too. Dude came in with no reps or nothin &amp; won the game for them in the final seconds. I hope the culture has changed so we can t stop losing those kinds of games","1835831020098330696","","comeantakethem","en","Fresno, CA","0","0","0","https://x.com/raiderjoe_24/status/1835831020098330696","1704227500875030528","raiderjoe_24"
"1835831017078423765","Mon Sep 16 23:59:57 +0000 2024","4","this was a convo about slurs but y all just had to drag bi women into the mix we can never rest huh","1835831017078423765","","","en","proship/klc dni","0","0","0","https://x.com/noble_potato58/status/1835831017078423765","1535161067021963264","noble_potato58"
"1835712277816701136","Mon Sep 16 23:59:57 +0000 2024","1","@kellytx2 @RickyDoggin Nothing we can do. They are going to steal the election..","1835831016801345793","","kellytx2","en","Tennessee ","0","0","0","https://x.com/jeffry_bunnell/status/1835831016801345793","37244521","jeffry_bunnell"
"1835830184370430271","Mon Sep 16 23:59:56 +0000 2024","0","@Factsgenbackup1 We can do this let's go","1835831015857672393","","Factsgenbackup1","en","","0","0","0","https://x.com/BettyMordi/status/1835831015857672393","1490426327454920704","BettyMordi"
"1835831012795801606","Mon Sep 16 23:59:56 +0000 2024","2","If we were to look at ticker symbol $DJT on the 5m after hours chart we would see the ticker ran to $19.79 @ 0300hrs AM CST. Switching to normal hours we can see the ticker rejected off of a secondary trend it has been trying to break. See charts for more details. https://t.co/UceiEBLm1G","1835831012795801606","https://pbs.twimg.com/media/GXos3zXXUAA4-ck.jpg","","en","Moon","0","0","1","https://x.com/YTTheChartist/status/1835831012795801606","1702869437517291520","YTTheChartist"
"1835820456689229924","Mon Sep 16 23:59:56 +0000 2024","1","@GarySpedding @IhabHassane I can agree to some extent although genocides are regularly compared to each other. Comparing them let us understand how genocides manifests and how can we prevent them.","1835831012175073528","","GarySpedding","en","","0","1","0","https://x.com/Logicalbeing11/status/1835831012175073528","1790482692745650176","Logicalbeing11"
"1835666074450133316","Mon Sep 16 23:59:55 +0000 2024","0","@EvanVasilion @CentralNorvell What do you expect teams are gonna sell out for the run if we can t throw the ball","1835831011583684716","","EvanVasilion","en","","0","0","0","https://x.com/MCF_I6/status/1835831011583684716","1546617630005551107","MCF_I6"
"1835831008220053631","Mon Sep 16 23:59:55 +0000 2024","9","When are we all gonna admit that Selena Gomez is an extremely STIFF actress. It s actually painful to watch her because it feels like hearing gears squeaking together. No emotional capability or depth. She can barely move her face on screen and that affects her performance","1835831008220053631","","","en","","0","3","2","https://x.com/mydiamondamore/status/1835831008220053631","3222647945","mydiamondamore"
"1835824669988978946","Mon Sep 16 23:59:54 +0000 2024","3","@HugoVale_ @dom_lucre Better yet organize a campaign and target one of his companies. With sufficient numbers we could do some serious damage with a committed noisy boycott. With any luck we can cripple a bottom line then move on to another company of he owns.","1835831005883576702","","HugoVale_","en","","0","0","0","https://x.com/DrSommersby/status/1835831005883576702","1392252379337216007","DrSommersby"
"1835814284888060218","Mon Sep 16 23:59:53 +0000 2024","0","@nikkithekid Hi! So we can help resolve this issue we ll be asking some questions and providing troubleshooting steps for you to complete on your end. Can you give us some more info on what s happening? Also can you let us know the iPhone model and the iOS version? We ll be waiting.","1835831000510718294","","nikkithekid","en","","0","1","0","https://x.com/SpotifyCares/status/1835831000510718294","497340309","SpotifyCares"
"1835818837889237431","Mon Sep 16 23:59:52 +0000 2024","0","@Acyn We can tell the American people that one candidate is a fascist who wants to end democracy if one candidate is in fact a fascist who wants to end democracy. #HarrisForThePeople","1835830998870946187","","Acyn","en","Big Blue Marble","0","0","0","https://x.com/Nerd_Girl_X/status/1835830998870946187","1598714769942679553","Nerd_Girl_X"
"1835830998321299633","Mon Sep 16 23:59:52 +0000 2024","8","Good morning environmental enthusiasts.Did you know that agroforestry offers a natural solution to reduce synthetic fertilizers and pesticides?By embracing this eco-friendly farming practice we can protect our planet enhance biodiversity and promote sustainable agriculture. https://t.co/x0GLYpN8ht","1835830998321299633","https://pbs.twimg.com/media/GXoujGgWUAEoRWN.jpg","","en","Brazil  Rio🇧🇷🍀🍁🌿🌵🌴🍃🍂.","0","0","1","https://x.com/AbiluTangwa/status/1835830998321299633","931407961452359686","AbiluTangwa"
"1835824863228944571","Mon Sep 16 23:59:51 +0000 2024","3","@Vapormis well u can just say it bc i wouldn't mind nor care either but I hope some ppl won't think we r some mean girls wannabes or smth bc we don't even make fun of ppl there like yea we have some annoying insides jokes but that's pretty much it https://t.co/wBkp33Jg56","1835830991719387266","https://pbs.twimg.com/tweet_video_thumb/GXoujamWcAA1hTg.jpg","Vapormis","en","","11","2","0","https://x.com/citsacrob/status/1835830991719387266","1215016247332610049","citsacrob"
