"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1815860528821985446","Wed Jul 24 23:58:41 +0000 2024","1","@SuruasonnarytXR I shaved just in case cause I didn t want uneven pits for all of eternity lmao","1816261752759198089","","SuruasonnarytXR","en","Ur moms house","0","0","0","https://x.com/mommyfroglegs/status/1816261752759198089","1833282810","mommyfroglegs"
"1815868731538497545","Wed Jul 24 23:58:40 +0000 2024","0","@REDSHADOWHAWK69 @arokk_s @Lizard69Talking @ChampRDS @JonnyBones It doesn't have an asterisk lmao he broke the rules it's simple your a fkn geek buddy","1816261751047946454","","REDSHADOWHAWK69","en","not a troll🫵🤡","0","0","0","https://x.com/D_RozSzn/status/1816261751047946454","1791459836757983232","D_RozSzn"
"1816174653041250476","Wed Jul 24 23:58:40 +0000 2024","0","@Newsweek yeah.. ok? lmao!","1816261749047177546","","Newsweek","en","Linton","0","0","0","https://x.com/Unbreakable1304/status/1816261749047177546","1631408405356204032","Unbreakable1304"
"1816261748996850050","Wed Jul 24 23:58:40 +0000 2024","0","Watching Spider-Man 3 and Harry s death scene just made me tear up for the first time in years lmao ","1816261748996850050","","","en","North Carolina, USA","0","6","0","https://x.com/999jayswrld/status/1816261748996850050","1676846725510643712","999jayswrld"
"1816137521354404012","Wed Jul 24 23:58:13 +0000 2024","0","@PHaithfulGem Oh so it s sum wrong with all of us and not just me lmao ","1816261638929965068","","PHaithfulGem","en","","0","1","0","https://x.com/KuleiNextDoor/status/1816261638929965068","863872062","KuleiNextDoor"
"1816032319456575807","Wed Jul 24 23:58:13 +0000 2024","0","@yothisaintavibe He has pro russia takes if you re into that commie type beat","1816261636795076986","","yothisaintavibe","en","Tennessee, USA","0","0","0","https://x.com/you_ran_lmao/status/1816261636795076986","1705015719186796544","you_ran_lmao"
"1816259201020354848","Wed Jul 24 23:58:13 +0000 2024","4","in some way maybe its not much different than making a 3D model of an oc. except this is a bit more annoying to me cuz i have to redraw a lot lmao","1816261636543389801","","dog_brained","en","ــﮩ٨ـﮩ٨ـــــﮩ٨٨ـﮩ٨ــﮩ٨ــﮩ٨ــﮩ٨","0","0","0","https://x.com/dog_brained/status/1816261636543389801","1683447050099146753","dog_brained"
"1816261635905827290","Wed Jul 24 23:58:13 +0000 2024","2","As someone who has really strong boundaries I am always so surprised when people my friends have dated try to get information out of me about them. Like are you crazy? Lmao plz.","1816261635905827290","","","en","","0","1","0","https://x.com/danniexdorr/status/1816261635905827290","148924958","danniexdorr"
"1816248456719351981","Wed Jul 24 23:58:13 +0000 2024","0","@GinaMuscato You waited until that happened lmao","1816261635218002086","","GinaMuscato","en","Winston-Salem, NC","0","1","0","https://x.com/antwanstaley/status/1816261635218002086","27930074","antwanstaley"
"1815750731950854432","Wed Jul 24 23:58:12 +0000 2024","4","@mikesixsix @Agufah @sabelostorm Lmao see this werey","1816261635142549557","","mikesixsix","en","Ontario, Canada","0","0","0","https://x.com/Jjz_001/status/1816261635142549557","1806410807460470784","Jjz_001"
