"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1823114751989207271","Mon Aug 12 23:59:03 +0000 2024","1","@Venice_Barb SAME LMAO","1823147217625948613","","Venice_monst","en","21 • FL","0","0","0","https://x.com/bloodylikeabody/status/1823147217625948613","1006320675060142081","bloodylikeabody"
"1823126815935725848","Mon Aug 12 23:59:03 +0000 2024","0","@vulvabloom Sex≠gender lmao","1823147216631992646","","vulvabloom","ht","COLORADO 🗣️🔥‼️","0","1","0","https://x.com/catteronii_/status/1823147216631992646","1780275611589619712","catteronii_"
"1823147214694224234","Mon Aug 12 23:59:03 +0000 2024","1","that was nasty lmao","1823147214694224234","","","en","right here.","0","0","0","https://x.com/ShynJAmero/status/1823147214694224234","35635803","ShynJAmero"
"1823140975713153142","Mon Aug 12 23:59:03 +0000 2024","1","@lanrelekan29 Lmao! Damn you","1823147214476104184","","lanrelekan29","en","","0","1","0","https://x.com/Starmans__/status/1823147214476104184","1270749169","Starmans__"
"1823099952718807328","Mon Aug 12 23:59:03 +0000 2024","7","@kareemjeanjr @Matthew46407421 @David_Leavitt You need better reading comprehension skills if you think this person was upset lmao","1823147214476104183","","kareemjeanjr","en","Michigan, USA","0","1","0","https://x.com/Red_UrsasXxX/status/1823147214476104183","1084363317072875521","Red_UrsasXxX"
"1823084734450368862","Mon Aug 12 23:59:02 +0000 2024","0","@KingArthur_6 Lmao","1823147214211776822","","KingArthur_6","ht","Barbados","0","1","0","https://x.com/beardjuicematty/status/1823147214211776822","161931852","beardjuicematty"
"1823147211678785960","Mon Aug 12 23:59:02 +0000 2024","1","this is so funny to me as an aussie bc like yall put a shortened word in front of a country that loves shortening words of course we were gonna nick it from u lmao","1823147211678785960","","","en","¯\_(ツ)_/¯","0","2","0","https://x.com/obeenibi/status/1823147211678785960","3175012098","obeenibi"
"1822796106889367838","Mon Aug 12 23:59:02 +0000 2024","0","@pretttymoneey Lmao","1823147211217330549","","pretttymoneey","ht","","0","0","0","https://x.com/layysmommy/status/1823147211217330549","1357815717802967040","layysmommy"
"1823111336760627397","Mon Aug 12 23:59:01 +0000 2024","0","@rawsalerts Lmao bye","1823147209728115037","","rawsalerts","ht","New York, NY","0","0","0","https://x.com/IJMSUS/status/1823147209728115037","1820304533702029312","IJMSUS"
"1823146873924002253","Mon Aug 12 23:59:01 +0000 2024","2","@MilkyWayCake IT WAS A FAVE IN MIDDLE SCHOOL LMAO in retrospect it makes complete sense ","1823147208155472364","","MilkyWayCake","en","","0","1","0","https://x.com/vanillabrwnsugr/status/1823147208155472364","1422870076303110145","vanillabrwnsugr"
"1822933051300552793","Mon Aug 12 23:59:01 +0000 2024","1","@theevirgojess He just don t like black women frfr lmao","1823147207861670277","","V1RG0M1SANDR1ST","en","","0","0","0","https://x.com/GMentalityy/status/1823147207861670277","34856223","GMentalityy"
"1823082582004978089","Mon Aug 12 23:59:01 +0000 2024","0","@UtterNessie I know you meant it literally but that sounded like such a YouTuber way of asking about the suicide rate in the US lmao","1823147207861604431","","UtterNessie","en","Somewhere over the rainbow","0","0","0","https://x.com/dash_sano/status/1823147207861604431","777570562424078337","dash_sano"
"1823147206989234455","Mon Aug 12 23:59:01 +0000 2024","0","lmao at you crying to Twitter because you re too dumb to know you got scammed","1823147206989234455","","","en","84-tre","0","1","0","https://x.com/InfamousP/status/1823147206989234455","20609096","InfamousP"
"1823145664752374245","Mon Aug 12 23:59:01 +0000 2024","1","@EastishPesto if the game was the same we wouldn't have people ignore bots LMAO","1823147206951551195","","EastishPesto","en","","0","0","0","https://x.com/catb0mb/status/1823147206951551195","706190481189904384","catb0mb"
"1823108305465835566","Mon Aug 12 23:59:01 +0000 2024","1","@tankinonkidansi Like the blood drinking scene in the abandoned super market I've read full on cliche schlock romance novels with scenes less charged than that LMAO","1823147206700118505","","tankinonkidansi","en","My Coffin","0","1","0","https://x.com/MURA_128/status/1823147206700118505","1006455157","MURA_128"
"1823118966161867025","Mon Aug 12 23:59:01 +0000 2024","1","@astridslore LMAO","1823147206469374440","","pughversee","ht","she/her💌  20","0","0","0","https://x.com/polincherry/status/1823147206469374440","1624485994299813888","polincherry"
"1823147206230073639","Mon Aug 12 23:59:01 +0000 2024","1","it s a little late for an introduction but hi! i m alistor but i also go by misty! here are some things about me! (a thread ) (also full disclosure im doing this out of boredom so yah LMAO)","1823147206230073639","","","en","☆ she/he/they || 16 ❀","0","1","0","https://x.com/tiredquilldren_/status/1823147206230073639","1747070711947042816","tiredquilldren_"
"1823146186057925018","Mon Aug 12 23:59:00 +0000 2024","3","@BenBast96 Lmao Rubina needs to have that energy..that s not T kors job ","1823147204086796313","","BenBast96","en","","0","1","0","https://x.com/another_1TY/status/1823147204086796313","216277683","another_1TY"
"1823147199624016185","Mon Aug 12 23:58:59 +0000 2024","0","Catcher s interference because you take the worst swing ever lmao sure man","1823147199624016185","","","en","","0","0","0","https://x.com/MCDANlELS/status/1823147199624016185","1146611715653668866","MCDANlELS"
"1823109016223957387","Mon Aug 12 23:58:59 +0000 2024","4","@iruletheworldmo @ChatGPTapp so much LOGIC lmao...we're safe for now hahaha https://t.co/7RISq8v7Dg","1823147198852509938","https://pbs.twimg.com/media/GU0epkkacAAgAxz.jpg","iruletheworldmo","en","","0","3","0","https://x.com/disent/status/1823147198852509938","21473846","disent"
"1823147195903758340","Mon Aug 12 23:58:58 +0000 2024","0","LMAO","1823147195903758340","","","ht","❥﹒elvi's version  ⊹","0","0","0","https://x.com/seabun_nie/status/1823147195903758340","1696954415331086336","seabun_nie"
"1822922051163730300","Mon Aug 12 23:58:58 +0000 2024","0","@cryptobaddie1 lmao a car isn t a luxury it s a necessity. investor dey fly keke?","1823147194087584072","","cryptobaddie1","en","young, fly, & handsome","0","0","0","https://x.com/chukwxma/status/1823147194087584072","1240092886848491522","chukwxma"
"1823147192858694125","Mon Aug 12 23:58:57 +0000 2024","1","LMAO","1823147192858694125","","","ht","","0","1","0","https://x.com/purple___reignn/status/1823147192858694125","2284340037","purple___reignn"
"1823064747845308584","Mon Aug 12 23:58:57 +0000 2024","0","@_Gelo01 Lmao not my girl Rachel ","1823147191239671857","","_Gelo01","en","Washington, DC","0","0","0","https://x.com/sa94rkt/status/1823147191239671857","1296266165036212224","sa94rkt"
"1823047499558322248","Mon Aug 12 23:58:57 +0000 2024","0","@coffe_andbones Yeah lmao usually it's kinda funny to see ppls reactions it just hurts a little after hearing it sooo much though for me personally ","1823147189515759634","","kittyrexico","en","She/her/ they","0","0","0","https://x.com/Ghost_Va1/status/1823147189515759634","1536231891875119108","Ghost_Va1"
