"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1810463428156576153","Mon Jul 08 23:58:12 +0000 2024","0","all i know is that next time i see my buddy he won t shut up about how crazy this girl is and talk about it for the a good 20 minutes. boy says he don t like her but he lowkey obsessed","1810463428156576153","","","en","","0","0","0","https://x.com/itsushishi/status/1810463428156576153","1155290252","itsushishi"
"1810410707500126378","Mon Jul 08 23:58:11 +0000 2024","0","@RedLightning420 Bruh you 15","1810463422544224375","","RedLi8ning","en","Soul Society, Seireitei","0","0","0","https://x.com/IKyzerI/status/1810463422544224375","2653403682","IKyzerI"
"1810463362955784611","Mon Jul 08 23:57:57 +0000 2024","0","Bruh this shit looks trash just like Madden","1810463362955784611","","","en","Mobile, AL","0","0","0","https://x.com/eyeofcoree/status/1810463362955784611","1088317409193324544","eyeofcoree"
"1810463342416613632","Mon Jul 08 23:57:52 +0000 2024","0","@thesketchreal Your still the man brother! Your community loves you your friends love you and your family loves you! Stay strong don't let these haters give you grief. You've changed and that's good...the past is called the past for a reason it's not the present! Stay blessed https://t.co/c2QzSVGuoZ","1810463342416613632","https://pbs.twimg.com/tweet_video_thumb/GSAOzmBaUAAjt6M.jpg","thesketchreal","en","United States","0","0","0","https://x.com/NotDabzy/status/1810463342416613632","1341125389855444993","NotDabzy"
"1810463143803433419","Mon Jul 08 23:57:04 +0000 2024","0","Bruh I finally have access to my iPhone again. https://t.co/t8jH4zIbdT","1810463143803433419","https://pbs.twimg.com/media/GSAOolGXYAAGh-j.png","","en","Lost in the Cosmos","0","0","0","https://x.com/Spoken_True1/status/1810463143803433419","551450422","Spoken_True1"
"1810457673642496279","Mon Jul 08 23:57:02 +0000 2024","0","@onemitospr ","1810463132164214887","","onemitospr","qme","Novo Hamburgo, Brasil","0","0","0","https://x.com/paiN_bruh3/status/1810463132164214887","1482503740355657731","paiN_bruh3"
"1810461879350833403","Mon Jul 08 23:56:59 +0000 2024","0","Why the fuck did a porn bot immediately like this what trigger word was in there bruh","1810463120315351082","","layziily","en","Virginia","0","0","0","https://x.com/layziily/status/1810463120315351082","1363292211220262917","layziily"
"1810463087721402638","Mon Jul 08 23:56:51 +0000 2024","15","I wish i was beautiful bruh","1810463087721402638","","","en","","0","1","9","https://x.com/SlyPooper2/status/1810463087721402638","1542655172698116096","SlyPooper2"
"1810463076548014436","Mon Jul 08 23:56:48 +0000 2024","1","I'm chill bruh fym? I'm just trying to enjoy my life u think I care about u? Ur irrelevant let me check out your profile since I wanna check out mines I hope to find some juicy details about nothing since u won't find anything about me on my profile except that I'm a furry https://t.co/AItf8KFPxo","1810463076548014436","https://pbs.twimg.com/ext_tw_video_thumb/1810463066875645952/pu/img/BKSM8ZuojVoRadzd.jpg","","en","Dumpster in the middle of tx","0","1","0","https://x.com/nate_the_racc/status/1810463076548014436","1706274040761974784","nate_the_racc"
"1810461510692434284","Mon Jul 08 23:56:47 +0000 2024","3","@happydays_5 Tayshaun Prince bruh","1810463071103566195","","happydays_5","en","TOOBIGTOOSTRONGTOOFASTTOOGOOD","0","0","0","https://x.com/drthuganomicSZN/status/1810463071103566195","1692584837738008576","drthuganomicSZN"
"1810050450105753680","Mon Jul 08 23:56:46 +0000 2024","0","@l0rdadrean Aye she definitely tha 1 bruh!","1810463067790356574","","l0rdadrean","en","Naptown","0","0","0","https://x.com/dirtydozen91/status/1810463067790356574","410219583","dirtydozen91"
"1809941218492915742","Mon Jul 08 23:56:45 +0000 2024","2","@Chris_Exfail @MDNnewss Leave weed out of these bruh khuzeka","1810463064216441245","","Chris_Exfail","en","Pretoria, South Africa","0","0","0","https://x.com/TheLifestyleGur/status/1810463064216441245","1190242254805487616","TheLifestyleGur"
"1810461995767861542","Mon Jul 08 23:56:45 +0000 2024","0","@JackforRams Edman is NOT a good CF bruh","1810463060496167013","","JackforRams","en","","0","1","0","https://x.com/shadowlord7899/status/1810463060496167013","1283936932414840832","shadowlord7899"
"1810462429886943673","Mon Jul 08 23:56:41 +0000 2024","0","@OneTrueMav Bruh people got mad at we want Cody but they doing it to every superstar now lol https://t.co/CWZaoJZgIh","1810463044503499043","https://pbs.twimg.com/tweet_video_thumb/GSAOiUBaoAAbHC4.jpg","OneTrueMav","en","","0","1","0","https://x.com/VillageboyF/status/1810463044503499043","1725249689027481602","VillageboyF"
"1809017972612038724","Mon Jul 08 23:56:40 +0000 2024","0","@sFBuzzing Mavs fans love Josh Green bruh. The only players we hated once they left are Grant and Hardaway. We still love Green over here and his loss is gonna hurt. We make jokes because Charlotte sucks and now he has to play with everyone s least favorite person Grant Williams.","1810463041806368904","","sFBuzzing","en","","0","1","0","https://x.com/jacobhadar_/status/1810463041806368904","1744844399664664576","jacobhadar_"
"1810463026123767821","Mon Jul 08 23:56:36 +0000 2024","2","Bruh I ordered this over a year ago https://t.co/DHWeWnTOQk","1810463026123767821","https://pbs.twimg.com/media/GSAOhuhbUAA849I.jpg","","en","she/her","0","0","0","https://x.com/revengeofthegal/status/1810463026123767821","1278516531777941505","revengeofthegal"
"1810451332484014383","Mon Jul 08 23:56:36 +0000 2024","1","@alvaflex Apollo neo e grafite Apollo neo tubarão","1810463025700143109","","alvaflex","pt","Novo Hamburgo, Brasil","0","0","0","https://x.com/paiN_bruh3/status/1810463025700143109","1482503740355657731","paiN_bruh3"
"1810463023389094275","Mon Jul 08 23:56:36 +0000 2024","0","Dang bruh https://t.co/LVzcZH72tW","1810463023389094275","https://pbs.twimg.com/ext_tw_video_thumb/1580934278820646913/pu/img/8GmZ1KLzzIDl1H77.jpg","","in","God’s creation","0","0","0","https://x.com/ThornAndNail/status/1810463023389094275","1790435118516961283","ThornAndNail"
"1810433771461591398","Mon Jul 08 23:56:34 +0000 2024","1","@kapsgacha bruh same.","1810463018125300068","","kapsgacha","en","","0","0","0","https://x.com/Gregory20546897/status/1810463018125300068","1426177850898624515","Gregory20546897"
"1810355443220291831","Mon Jul 08 23:56:27 +0000 2024","0","@AndyJPuente @WillGuillory Lmao bruh y'all clippers fans are thirsty for stars. No one is coming to the Clippers bro...it's back to mediocrity for that franchise ","1810462986982633842","","APH00PS","en","St Louis, MO","0","0","0","https://x.com/JJ_Cool_Aid/status/1810462986982633842","813811838404165637","JJ_Cool_Aid"
"1810382575762080026","Mon Jul 08 23:56:26 +0000 2024","1","@biglebowski616 @relax2343 @bigdaddy77149 @ComplexMusic Bruh these dudes are weirdos too. That's why they condone that type of shit. Homie just wrote a whole essay defending this man. Even in his original post he alluded to the fact that Drake did in fact do some weirdo shit.","1810462982448767451","","biglebowski616","en","","0","1","0","https://x.com/Optimus_Slime__/status/1810462982448767451","1217465849747070976","Optimus_Slime__"
"1810462614868099444","Mon Jul 08 23:54:58 +0000 2024","0","Bruh why ain t nobody told me my child done took over my account ‍️all I see is Roblox ","1810462614868099444","","","en","","0","0","0","https://x.com/ATMCEExx/status/1810462614868099444","1767534308812632064","ATMCEExx"
"1810462611076526551","Mon Jul 08 23:54:57 +0000 2024","0","bruh is doja hacked rn ","1810462611076526551","","","en","18","0","0","0","https://x.com/starclt/status/1810462611076526551","1780376614334840832","starclt"
"1810134853540561407","Mon Jul 08 23:54:57 +0000 2024","0","@scamjunkieloski bruh stop dr","1810462608866333012","","scamjunkieloski","en","my palace 🏰","0","0","0","https://x.com/nu1of1/status/1810462608866333012","1642299669559627776","nu1of1"
"1810380571245420574","Mon Jul 08 23:54:55 +0000 2024","2","@sandiipann thank u for what get this shit off my tl bruh ","1810462602016768089","","","en","over the moon","0","0","0","https://x.com/three6noor/status/1810462602016768089","1720687366652739584","three6noor"
"1810462595033317426","Mon Jul 08 23:54:54 +0000 2024","0","Bruh funny ","1810462595033317426","","","en","Memphis,Tn","0","0","0","https://x.com/The_Menace901/status/1810462595033317426","275786654","The_Menace901"
"1810462554440765443","Mon Jul 08 23:54:44 +0000 2024","2","Watching Americas Sweethearts and bey you ever cry so consistent that your eyes become sticky PMS really ain t nobody friend bruh If this girl that smiles a lot don t make the team I m gonna be in shambles. Her audition wasn t the greatest but man she bleeds that blue &amp; white","1810462554440765443","","","en","The Milk-Chocolaty Way","1","2","0","https://x.com/BahaMasterpiece/status/1810462554440765443","35615875","BahaMasterpiece"
"1810462544491864379","Mon Jul 08 23:54:42 +0000 2024","7","https://t.co/EZgBkdU8FQ","1810462544491864379","https://pbs.twimg.com/media/GSAOFw1X0AABEXu.jpg","","zxx","West Virginia, USA","1","1","0","https://x.com/DavidTheBruh2/status/1810462544491864379","1780694842936283136","DavidTheBruh2"
"1810458773783195654","Mon Jul 08 23:54:39 +0000 2024","0","@HaangEmHiigh Go to sleep bruh","1810462534417154413","","HaangEmHiigh","en","Hidden Leaf ","0","0","0","https://x.com/scooterjmr/status/1810462534417154413","1444310618757115908","scooterjmr"
"1810462529295896861","Mon Jul 08 23:54:38 +0000 2024","1","Bruh wtf lmao https://t.co/ivhRI3gEIO","1810462529295896861","https://pbs.twimg.com/ext_tw_video_thumb/1810462438640549888/pu/img/skIO8tz78lufkTvd.jpg","","en","United States","0","0","1","https://x.com/MichaelCer26964/status/1810462529295896861","1708779505530150912","MichaelCer26964"
"1810462525877555297","Mon Jul 08 23:54:37 +0000 2024","0","Dawg WHY DO PEOPLE CARE THAT THE GUY LIKES TAKING BACKSHOTS. Let bro get piped in peace God damn people are spazzing out on him worse than they did for Dr. Disrespect talking inappropriately to a minor dawg everyones so chalked idek who this dude is but let bro take pipe bruh","1810462525877555297","","","en","","0","0","0","https://x.com/Mr_BasherKyle9/status/1810462525877555297","1288077671990165504","Mr_BasherKyle9"
"1810462508190482852","Mon Jul 08 23:54:33 +0000 2024","1","Bruh ","1810462508190482852","","","en","United States","0","2","1","https://x.com/JGuillmatic/status/1810462508190482852","41715772","JGuillmatic"
"1810452616071012781","Mon Jul 08 23:54:31 +0000 2024","0","@CreoleCockpit_9 Lmfaooooo bruh","1810462500669825216","","CreoleCockpit_9","en","here. ","0","1","0","https://x.com/ohsoo_loveable/status/1810462500669825216","2190486403","ohsoo_loveable"
"1810433229721317480","Mon Jul 08 23:54:28 +0000 2024","0","@SukunaCrypto_ @barstoolsports I don t like him bc his whole character is a retard when he s not a retard","1810462485817754040","","SukunaCrypto_","en","","0","0","0","https://x.com/RepubsSuckBruh/status/1810462485817754040","1283452928","RepubsSuckBruh"
"1810458636197458149","Mon Jul 08 23:54:21 +0000 2024","0","@NewEraZach a wins a win bruh ","1810462457317474739","","NewEraZach","en","Ohio, USA","0","0","0","https://x.com/InternetTre_/status/1810462457317474739","410547171","InternetTre_"
