"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1830757339873583586","Mon Sep 02 23:58:58 +0000 2024","1","nobody said that nigga ruined basketball they just call him fat and lazy lmao","1830757339873583586","","","en","","0","0","0","https://x.com/MaskedAntler/status/1830757339873583586","900256648110813185","MaskedAntler"
"1829987158427316369","Mon Sep 02 23:58:58 +0000 2024","2","@_theunknownfx @thee_samara @Muhsoci0factors Insecure men also refuse to acknowledged history where woman disguised themselves as men to go to war or all the woman who put their lives on the line for equality. Clearly school did you no good and your mother raised a little bitch lmao I pray you never have a daughter ","1830757339647168923","","Hollow_Bagel","en","Mars","0","1","0","https://x.com/Hollow_Bagel/status/1830757339647168923","535971490","Hollow_Bagel"
"1830752836558455272","Mon Sep 02 23:58:57 +0000 2024","7","@mikesmicYT Real lmao","1830757337134514507","","mikesmicYT","en","Your psyche.","0","0","0","https://x.com/TheeMistressZoe/status/1830757337134514507","1700834714825654272","TheeMistressZoe"
"1830747300269789474","Mon Sep 02 23:58:57 +0000 2024","1","@grandekordei real LMAO","1830757336165523800","","grandekordei","en","London, England","0","0","0","https://x.com/ImightBeAnas/status/1830757336165523800","1614764836256202752","ImightBeAnas"
"1830757335972659369","Mon Sep 02 23:58:57 +0000 2024","0","Lmao hella 1 s in his hand","1830757335972659369","","","en","Baltimore, MD","0","0","0","https://x.com/MickDragger_/status/1830757335972659369","1681482500248305664","MickDragger_"
"1830730872053735834","Mon Sep 02 23:58:56 +0000 2024","2","@sw_holocron LMAO! He killed a bunch interns and social promotion Jedis.","1830757332130676742","","sw_holocron","en","","0","0","0","https://x.com/Antney9/status/1830757332130676742","1328887679258415107","Antney9"
"1830757329228194152","Mon Sep 02 23:58:55 +0000 2024","0","Lmao you don t know shit. Comparing Joe Hendry to Zack Ryder of all people pls shut up","1830757329228194152","","","en","Florida, USA","0","1","0","https://x.com/KingColl96/status/1830757329228194152","1150913403025858561","KingColl96"
"1830754395027578966","Mon Sep 02 23:58:55 +0000 2024","1","@kylemtowle @MarinerMuse I looked it up on fangraphs and it actually is lmao","1830757328913862883","","kylemtowle","en","","0","1","0","https://x.com/bfryereplyguy/status/1830757328913862883","1487503434672578561","bfryereplyguy"
"1830757328666140971","Mon Sep 02 23:58:55 +0000 2024","1","Lmao what if I don t like the pic though . I gotta lie????? Lmao I do like my friends pics though &amp; share no matter what it is usually . But sometimes shit don t deserve a like ‍️","1830757328666140971","","","en","","0","0","0","https://x.com/Chell__T/status/1830757328666140971","373083400","Chell__T"
"1830757327143575559","Mon Sep 02 23:58:55 +0000 2024","10","It s been YEARS and my voice has never been the same since the win against Bama at home. I can t yell the same I can t sing the same I can t hit high notes without cracking anymore. I ve permanently damaged my vocal cords LMAO","1830757327143575559","","","en","United States","0","1","0","https://x.com/PaulyD3x/status/1830757327143575559","1225845094512721920","PaulyD3x"
