"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1831011843646857447","Tue Sep 03 16:50:16 +0000 2024","0","Download this free cloud based mining app: https://t.co/awabAVP65d Use my referral code: LU3PYEVE Get 10 free coins now!","1831011843646857447","","","en","","0","0","0","https://x.com/lun_yphei/status/1831011843646857447","1551848902756024320","lun_yphei"
"1831007154922574049","Tue Sep 03 16:31:38 +0000 2024","0","Download this free cloud based mining app: https://t.co/40TJsruyl2 Use my referral code: 67EO21RH Get 10 free coins now!","1831007154922574049","","","en","Malaysia","0","0","0","https://x.com/nickshahrin/status/1831007154922574049","164675228","nickshahrin"
"1831005528522166375","Tue Sep 03 16:25:11 +0000 2024","0","Download this free cloud based mining app: https://t.co/t5eBuSGC3y Use my referral code: MOV85B4E Get 10 free coins now!","1831005528522166375","","","en","","0","0","0","https://x.com/Foley94570785/status/1831005528522166375","1246518082643857411","Foley94570785"
"1831003850918007020","Tue Sep 03 16:18:31 +0000 2024","0","Download this free cloud based mining app: https://t.co/AymD42Otsj Use my referral code: OZMEGDFM Get 10 free coins now!","1831003850918007020","","","en","","0","0","0","https://x.com/Apurbajyotikon1/status/1831003850918007020","1542345723819495430","Apurbajyotikon1"
"1831002905656320274","Tue Sep 03 16:14:45 +0000 2024","0","Download this free cloud based mining app: https://t.co/t5eBuSH9T6 Use my referral code: MOV85B4E Get 10 free coins now!","1831002905656320274","","","en","","0","0","0","https://x.com/Foley94570785/status/1831002905656320274","1246518082643857411","Foley94570785"
"1830965882883051682","Tue Sep 03 13:47:38 +0000 2024","0","Download this free cloud based mining app: https://t.co/29liXvg0WR Use my referral code: 903RNXFW Get 10 free coins now!","1830965882883051682","","","en","Goose Creek, SC","0","0","0","https://x.com/vblewis/status/1830965882883051682","29068260","vblewis"
"1830933559311507774","Tue Sep 03 11:39:12 +0000 2024","0","Download this free cloud based mining app: https://t.co/tEj9Hkd8cr Use my referral code: RUZ3AUH3 Get 10 free coins now!","1830933559311507774","","","en","","0","0","0","https://x.com/shahzad_su99314/status/1830933559311507774","1733394705604354048","shahzad_su99314"
"1830906095747113347","Tue Sep 03 09:50:04 +0000 2024","0","Download this free cloud based mining app: https://t.co/S6V3nfuG0Y Use my referral code: 2VG0TV4Y Get 10 free coins now!","1830906095747113347","","","en","","0","0","0","https://x.com/vyalenti/status/1830906095747113347","1614622075687436293","vyalenti"
"1830875670060179624","Tue Sep 03 07:49:10 +0000 2024","0","Download this free cloud based mining app: https://t.co/tEj9HkcAmT Use my referral code: RUZ3AUH3 Get 10 free coins now!","1830875670060179624","","","en","","0","0","0","https://x.com/shahzad_su99314/status/1830875670060179624","1733394705604354048","shahzad_su99314"
"1830873824989958514","Tue Sep 03 07:41:50 +0000 2024","1","Download this free cloud based mining app: https://t.co/VicoWRIue1 Use my referral code: YEO1M51C Get 10 free coins now!","1830873824989958514","","","en","","0","0","0","https://x.com/anketoka/status/1830873824989958514","895656919863611392","anketoka"
"1830842363868328363","Tue Sep 03 05:36:49 +0000 2024","0","Download this free cloud based mining app: https://t.co/9i9DnlXdqr Use my referral code: AO6U6P0E Get 10 free coins now!","1830842363868328363","","","en","Selangor, Subang Jaya","0","0","0","https://x.com/abrash54/status/1830842363868328363","63479046","abrash54"
"1830834153228587501","Tue Sep 03 05:04:12 +0000 2024","0","Download this free cloud based mining app: https://t.co/SMqlCTrbUt Use my referral code: 2241GPHZ Get 10 free coins now!","1830834153228587501","","","en","","0","0","0","https://x.com/Aderrut_emorej/status/1830834153228587501","1636317517038731265","Aderrut_emorej"
"1830815020667547812","Tue Sep 03 03:48:10 +0000 2024","0","Download this free cloud based mining app: https://t.co/SgIrg04dIq Use my referral code: B45NJUQX Get 10 free coins now!","1830815020667547812","","","en","","0","0","0","https://x.com/AjeitohF82461/status/1830815020667547812","1716936354695974912","AjeitohF82461"
"1830812962342531311","Tue Sep 03 03:39:59 +0000 2024","0","Download this free cloud based mining app: https://t.co/rAHNpkqwNg Use my referral code: L67PVK7J Get 10 free coins now!","1830812962342531311","","","en","","0","0","0","https://x.com/komdmby/status/1830812962342531311","1487065550182174728","komdmby"
"1830790679540412540","Tue Sep 03 02:11:27 +0000 2024","0","Download this free cloud based mining app: https://t.co/vauWOYc9Xc Use my referral code: Y5R975DF Get 10 free coins now!","1830790679540412540","","","en","borneo ","0","0","0","https://x.com/kennedydanial09/status/1830790679540412540","3099286555","kennedydanial09"
"1830760135725101065","Tue Sep 03 00:10:04 +0000 2024","0","Download this free cloud based mining app: https://t.co/6Q3ZHdl8KE Use my referral code: 1S8NQ773 Get 10 free coins now!","1830760135725101065","","","en","","0","0","0","https://x.com/FayoldGreat/status/1830760135725101065","720536585696112641","FayoldGreat"
