"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1831869433809449039","Fri Sep 06 23:59:43 +0000 2024","0","@Self_center_d LMAO i m irritated","1832207081081880622","","Self_center_d","en","chicago. ","0","0","0","https://x.com/___zionmarie/status/1832207081081880622","3150601165","___zionmarie"
"1831995763544773014","Fri Sep 06 23:59:43 +0000 2024","12","@Murphyx217 @Pirat_Nation That is not what is being said. Playing gooner bait games or playing games where you make every female character borderline nude makes you look like a creep lmao.","1832207080859857219","","Murphyx217","en","","0","1","0","https://x.com/BingusChurger/status/1832207080859857219","1770894868686266368","BingusChurger"
"1832207068196945998","Fri Sep 06 23:59:40 +0000 2024","0","//Life is about to hit you with a train LMAO","1832207068196945998","","","en","PFP Drawn by AkweJinoo ","1","0","0","https://x.com/DeerweedSings/status/1832207068196945998","1604645398202793986","DeerweedSings"
"1832196899396370498","Fri Sep 06 23:59:40 +0000 2024","1","@RodsFromGod LMAO","1832207067710628190","","RodsFromGod","ht","Golden State","0","1","0","https://x.com/sportshopsleep/status/1832207067710628190","3117229251","sportshopsleep"
"1831620459869196422","Fri Sep 06 23:59:38 +0000 2024","1","@oOoKirstinoOo @BellaPrincess77 @Michell33650674 @JoshuaNeil21 This coming from the person saying trump voters are less educated when really you meant that trump voters are less likely to light a match to 100k to get a gender studies degree and put them in debt forever. Lmao you re a joke.","1832207060173291743","","oOoKirstinoOo","en","Canada","0","1","0","https://x.com/OlderMedic39/status/1832207060173291743","1656802508700807168","OlderMedic39"
"1832206870859166208","Fri Sep 06 23:59:38 +0000 2024","2","@tomstakes The eyes tell it all lmao","1832207058084753423","","tomstakes","en","Deep Blue","0","0","0","https://x.com/BigNish20/status/1832207058084753423","501094860","BigNish20"
"1832126140431134902","Fri Sep 06 23:59:37 +0000 2024","0","@Pweach @AdamCrigler @DrDisrespect you ain't got 200k viewers kid lmao nice try though...","1832207057409241533","","Pweach","en","Boston, MA","0","1","0","https://x.com/zKingOFk1nGs/status/1832207057409241533","2321989813","zKingOFk1nGs"
"1832121924476104987","Fri Sep 06 23:59:37 +0000 2024","0","@tharichnextdoor add a lil Virgo to the mix. I scare men away lmao","1832207053638819940","","mysticwhine","en","somewhere b/w dreams & reality","0","0","0","https://x.com/mysticwhine/status/1832207053638819940","3245434567","mysticwhine"
"1832207049351917932","Fri Sep 06 23:59:35 +0000 2024","4","Never thought I d see Tyrese Maxey and Bill Belichick share a commercial lmao","1832207049351917932","","","en","","0","0","0","https://x.com/Kuroeagles/status/1832207049351917932","1205578392269144065","Kuroeagles"
"1832187356763365411","Fri Sep 06 23:59:35 +0000 2024","0","@xgnosticnews @MendyHowe12 @EndWokeness Lmao ok Boris.","1832207049314213889","","xtheosis","ht","AK","0","0","0","https://x.com/stalk_corn/status/1832207049314213889","302069143","stalk_corn"
"1832206481355059218","Fri Sep 06 23:59:35 +0000 2024","0","My mom was cracking up on the phone cause I told her when I come back from la patria my second luggage is gonna look like a bodega (again) LMAO","1832207048534094014","","flwrchldtweets","en","Wit yo baby mama playa","1","0","0","https://x.com/flwrchldtweets/status/1832207048534094014","25889870","flwrchldtweets"
"1832205185466429941","Fri Sep 06 23:59:35 +0000 2024","1","@SKprincess75 You too? Awww yay! If we end up at the same events in the future we ll take family photos lmao I can t deal with how tiny and cute it is ","1832207047062151328","","SKprincess75","en","Magic Shop","0","1","0","https://x.com/hobissugacooky/status/1832207047062151328","1675180639707095041","hobissugacooky"
"1832206974789779693","Fri Sep 06 23:59:18 +0000 2024","0","Tip always on that damn floor lmao","1832206974789779693","","","en","","0","0","0","https://x.com/MiamiiPrincess/status/1832206974789779693","1225185640582610944","MiamiiPrincess"
"1832205990869000627","Fri Sep 06 23:59:17 +0000 2024","2","@SantinoCorleon Real adversity is different because I can control it and overcome it Bengals shit is so frustrating because I have no control and just have to trust them to make the obvious decisions lmao https://t.co/tHWTUaL3aO","1832206972269043777","https://pbs.twimg.com/tweet_video_thumb/GW1OhuoXAAAVPQS.jpg","SantinoCorleon","en","","0","1","0","https://x.com/SargeWhoDey/status/1832206972269043777","1364659349336031234","SargeWhoDey"
"1831782038346854570","Fri Sep 06 23:59:17 +0000 2024","0","@UplayGhetto @Endiunderscore @Shiiny77 ???? I have it year 7 just had to play with friends in a five stack lmao","1832206969966624835","","UplayGhetto","en","your mom","0","1","0","https://x.com/Squeekier/status/1832206969966624835","1074769435431325696","Squeekier"
"1832206964308193589","Fri Sep 06 23:59:15 +0000 2024","0","LMAO ","1832206964308193589","","","ht","","0","0","1","https://x.com/Pepper2Mintt/status/1832206964308193589","1462959185222590466","Pepper2Mintt"
"1832206958209724484","Fri Sep 06 23:59:14 +0000 2024","3","Lmao https://t.co/Ooe0Li8zcT","1832206958209724484","https://pbs.twimg.com/tweet_video_thumb/GW1Og7ZXUAIytAr.jpg","","ht","Breadstackville","0","1","0","https://x.com/breadStacker9/status/1832206958209724484","1808680869290520579","breadStacker9"
"1832133097053114476","Fri Sep 06 23:59:13 +0000 2024","0","@LeanandCuisine them ankles lmao","1832206956393607273","","LeanandCuisine","en","Digital World","0","0","0","https://x.com/Shijishoutmon/status/1832206956393607273","190886752","Shijishoutmon"
"1832206956351684902","Fri Sep 06 23:59:13 +0000 2024","947","He is admitting it was a minor in this video lmao","1832206956351684902","","","en","","0","13","28","https://x.com/esjesjesj/status/1832206956351684902","1157689921349521410","esjesjesj"
"1831954644035367204","Fri Sep 06 23:59:13 +0000 2024","1","@Mikeeyy001 @AbkJahgo Lmao ","1832206956330635770","","Mikeeyy001","ht","","0","0","0","https://x.com/Drizzy592457722/status/1832206956330635770","1505821332914724865","Drizzy592457722"
"1831885471326359688","Fri Sep 06 23:59:13 +0000 2024","0","@KhajaBilal69285 @Sneak0o Lmao you people are filthy AF ","1832206953247912331","","KhajaBilal69285","en","","0","0","0","https://x.com/Upended_E/status/1832206953247912331","1518012710054682624","Upended_E"
"1832199752068276555","Fri Sep 06 23:59:12 +0000 2024","1","@drenryyuri LMAO","1832206951465247040","","drenryyuri","ht","gwa","0","1","0","https://x.com/freakrepellent_/status/1832206951465247040","1832042075636002816","freakrepellent_"
"1832206944880271549","Fri Sep 06 23:59:11 +0000 2024","24","WAIT the Bloodborne Hunter outfit is paywalled??? Oh my god they really do hate us lmao","1832206944880271549","","","en","STL - she/her","0","4","0","https://x.com/awildjessichu/status/1832206944880271549","545452105","awildjessichu"
"1832206943584448981","Fri Sep 06 23:59:10 +0000 2024","3","lmao anyone in the room wants that 3 Bingle Wishes?? ANYONE??","1832206943584448981","","","en","","0","0","0","https://x.com/itstaliaxxx/status/1832206943584448981","1565763726019416066","itstaliaxxx"
"1831995969254101460","Fri Sep 06 23:59:10 +0000 2024","0","@suicidesquadRS Y'all are going down next lmao","1832206941524726161","","suicidesquadRS","en","","0","0","0","https://x.com/YahyaDeeZy/status/1832206941524726161","359096670","YahyaDeeZy"
"1832206940614574407","Fri Sep 06 23:59:10 +0000 2024","6","that s a lot of words to say f*gg*t lmao","1832206940614574407","","","en","Dallas, TX","0","1","0","https://x.com/jessjones327/status/1832206940614574407","837577951076093952","jessjones327"
"1831799454208565310","Fri Sep 06 23:59:09 +0000 2024","0","@thatgirltrader @pulte oh yea!!! i just remember listening to you ask a question yesterday... im still waiting for the question mark lmao. Amy a question isnt a statement. I just want to know if it was your idea or dog shitfus to cast you in the RC Deposition theathre","1832206939343683818","","thatgirltrader","en","","0","0","0","https://x.com/Moonsasquanch/status/1832206939343683818","1535256468647182336","Moonsasquanch"
"1832206937489883365","Fri Sep 06 23:59:09 +0000 2024","2","They do rig for Tori Devin Jordan and Kaycee who are in those eras lmao what?","1832206937489883365","","","en","","0","1","0","https://x.com/OnikaGauff/status/1832206937489883365","1758515416681562112","OnikaGauff"
"1832163793155096943","Fri Sep 06 23:59:08 +0000 2024","1","@SlorgoftheSlugs LMAO he didn't have any idea of what web 3 is about and he let people use him ‍️","1832206935908614255","","SlorgoftheSlugs","en","","0","0","0","https://x.com/0xticketguy/status/1832206935908614255","1495921636524109826","0xticketguy"
"1832202960262328356","Fri Sep 06 23:59:08 +0000 2024","3","@badtimewfriends Can you tell him I said lmao ","1832206933220024665","","badtimewfriends","en","moyda mitten","0","1","0","https://x.com/ohcrapohno/status/1832206933220024665","2927289769","ohcrapohno"
"1832206930598674547","Fri Sep 06 23:59:07 +0000 2024","305","Estaban tan bien y luego Pleng tenía que arruinarlo Pinche Pleng lmao AFFAIR EP2 #AffairTheSeriesEP2 #AffairTheSeries https://t.co/jseF4aQ3ek","1832206930598674547","https://pbs.twimg.com/ext_tw_video_thumb/1832111259971403777/pu/img/1-yYoW47foSTS4TR.jpg","","es","Latinoamérica","0","1","22","https://x.com/ElClub4AM/status/1832206930598674547","1112549661125038082","ElClub4AM"
"1832206929806160286","Fri Sep 06 23:59:07 +0000 2024","1","Lmao I think it's obvious https://t.co/bPOgLlfVps","1832206929806160286","https://pbs.twimg.com/tweet_video_thumb/GW1Oe8xb0AAx9jJ.jpg","","en","","0","0","0","https://x.com/DantesSugarMama/status/1832206929806160286","1506442472641085440","DantesSugarMama"
"1831544824878547213","Fri Sep 06 23:59:07 +0000 2024","0","@kyoketsu_kirari @hex0green @CynicalPublius Lmao. Get an American name if you want to argue politics with me.","1832206929017348466","","kyoketsu_kirari","en","","0","1","0","https://x.com/Pissy_Soles/status/1832206929017348466","1787300890027720705","Pissy_Soles"
"1831741290226032937","Fri Sep 06 23:59:06 +0000 2024","2","@JaySenseiX @OmniXRP @ReignQ51 @DeadSceneMedia @DrDisrespect Lmao This ain t the insult you think it is. Sorry I don t live on Twitter everyday like you.","1832206924873339129","","JaySenseiX","en","","0","0","0","https://x.com/Mcjiggyjay1/status/1832206924873339129","1201715672281161728","Mcjiggyjay1"
"1832181960866943233","Fri Sep 06 23:59:05 +0000 2024","1","@coffeeandtvv @Wizard101 @selenagomez I have one on my muted account lmao","1832206923502121415","","coffeeandtvv","en","Marleybone, The Spiral","0","0","0","https://x.com/FireswordJason/status/1832206923502121415","1276268948908961793","FireswordJason"
"1831786895829037495","Fri Sep 06 23:59:04 +0000 2024","0","@anasioan @ShaolinDrip U act like its a shame playing top tiers and the low tiers are the smart and loyal people lmao who gives a fuck its a video game no one cares what and how play end of discussion","1832206918779056129","","Anas_Bananas1","en","","0","1","0","https://x.com/Extra_sa1ty/status/1832206918779056129","1743093491184312320","Extra_sa1ty"
"1832205471882571853","Fri Sep 06 23:59:04 +0000 2024","0","@AmyHarber Cheerleaders lmao. NFL shouldn t even have them. It s corny","1832206917357162593","","AmyHarber","en","CLE","1","0","0","https://x.com/citygalsports/status/1832206917357162593","47700922","citygalsports"
"1832206917076426926","Fri Sep 06 23:59:04 +0000 2024","0","I got stopped at TSA again.. for my hip.. is it bone growth or is there something really wrong with my left hip. Lmao Like body why are you like this holy shit.","1832206917076426926","","","en","","0","0","0","https://x.com/yziyaosais/status/1832206917076426926","1484283758","yziyaosais"
"1832118464426774595","Fri Sep 06 23:59:04 +0000 2024","0","@pirupiisu LMAO full circle","1832206915926917466","","pirupiisu","en","U.S.A","0","0","0","https://x.com/Soarin8/status/1832206915926917466","3068378040","Soarin8"
"1832156231429189716","Fri Sep 06 23:59:03 +0000 2024","3","@zedpilled_ @SookerLad91 @Dark_Virtuoso @HQuestion2 You know that everyone remembers how Trump reappointed a bunch of the Bush-era Neocons right?&gt; Good fucking lord he put fucking Bolton Pompeo and Elliot Abrams back in lmao. You just deluded yourselves into thinking it was against neocons .","1832206914132046048","","zedpilled_","en","Down Under","0","2","0","https://x.com/drop_kicker/status/1832206914132046048","1244406739534925825","drop_kicker"
"1832176278482362612","Fri Sep 06 23:59:02 +0000 2024","0","@2lala_leone Well yeah. Lmao. How will they see the full Kegel through the fabric?","1832206907248906372","","2lala_leone","en","Peace † ","0","1","0","https://x.com/mslajonathan/status/1832206907248906372","204077397","mslajonathan"
"1832206905235648840","Fri Sep 06 23:59:01 +0000 2024","0","Lmao literally that s just it SHUT THE FUCK UP. nothing more nothing less","1832206905235648840","","","en","New Jersey, USA","0","0","0","https://x.com/ByMMarie/status/1832206905235648840","31654104","ByMMarie"
"1832193112422412535","Fri Sep 06 23:59:01 +0000 2024","1","@zealofsanctuary Real lmao","1832206903721578785","","zealofsanctuary","en","25","0","0","0","https://x.com/Ryujixu/status/1832206903721578785","764872387804495872","Ryujixu"
"1832200425312817357","Fri Sep 06 23:59:01 +0000 2024","18","@adelianator lmao i saw you post and delete this image before you changed it and tweeted it again. as if the first message from hugh got sent now... why would you put so much effort into a lie lol https://t.co/KgOdJYMAJz","1832206903293735333","https://pbs.twimg.com/media/GW1L2hLWQAAakxm.png","adelianator","en","","0","0","0","https://x.com/SICKPRETTYMlND/status/1832206903293735333","1537242945383981062","SICKPRETTYMlND"
"1832205264096837900","Fri Sep 06 23:58:58 +0000 2024","0","@MagnusCarlsen Lmao","1832206893110194213","","MagnusCarlsen","ht","","0","0","0","https://x.com/CryptoHammer26/status/1832206893110194213","1220025932","CryptoHammer26"
"1832061687823991250","Fri Sep 06 23:58:57 +0000 2024","2","@hannaXbtc Not bullish on sol again lmao","1832206888231919994","","hannaXbtc","en","Web3 ","0","0","0","https://x.com/captainjack125/status/1832206888231919994","726486461638397954","captainjack125"
"1832206887603061113","Fri Sep 06 23:58:57 +0000 2024","1","Them two backup centers for the Fever stink lmao","1832206887603061113","","","en","Ya BD house","1","0","0","https://x.com/BigZaddyKai/status/1832206887603061113","1225064095063453696","BigZaddyKai"
"1832199492285649251","Fri Sep 06 23:58:57 +0000 2024","0","@ColbyM802 @NHLBruins LMAO im 100% using that incredible stuff. I have a texans page that hates the pats and i constantly remind him the texans have never seen the super bowl before.","1832206887510520152","","ColbyM802","en","Western Massachusetts","0","0","0","https://x.com/Swaagify/status/1832206887510520152","951249799231279104","Swaagify"
"1832182687697924270","Fri Sep 06 23:58:57 +0000 2024","1","@NotSeriousThou either tonight or tomorrow depending on my mood lmao","1832206886667719128","","NotSeriousThou","en","California, USA","0","0","0","https://x.com/albcanada/status/1832206886667719128","1106997700807974912","albcanada"
"1832128490625180038","Fri Sep 06 23:58:55 +0000 2024","6","@biogradbooth @blueorigin Yet National Security trusts it with a payload lmao.","1832206880753451315","","biogradbooth","en","On Columbia docked to Skylab","0","1","0","https://x.com/Truthful_ast/status/1832206880753451315","1290079468455895043","Truthful_ast"
"1832036282932908318","Fri Sep 06 23:58:55 +0000 2024","0","@REdispensary What is that sound lmao","1832206880036339977","","silenthill_yuri","en","","0","0","0","https://x.com/azzaroo242/status/1832206880036339977","1283084315748958208","azzaroo242"
"1832157206349017322","Fri Sep 06 23:58:55 +0000 2024","48","@AriDrennen The CNN article Chaya referenced says the shooter was AGAINST trans acceptance in society. lmao It's so odd how Chaya her audience and gang of rag tag stick in the muds don't see it. https://t.co/x6yxFjtdF1","1832206878291399152","https://pbs.twimg.com/media/GW1OcfWXMAAc6Uw.jpg","AriDrennen","en","Trans Texan","0","2","2","https://x.com/PastelStarBrite/status/1832206878291399152","16336138","PastelStarBrite"
"1832063616180167025","Fri Sep 06 23:58:54 +0000 2024","2","@Downtheshore420 @jetsmuse @Joshua__DM Lost 5 of your last 6 games lmao always knew the Eagles were a fluke team","1832206875556737134","","Downtheshore420","en","","0","1","0","https://x.com/UserSauce172/status/1832206875556737134","1242968066629210114","UserSauce172"
"1832200453938950266","Fri Sep 06 23:58:50 +0000 2024","0","@caliNOTgood They're gonna give you a fashion Nova gift card lmao","1832206860033634516","","caliNOTgood","en","HTX","0","1","0","https://x.com/The_unaB0mber/status/1832206860033634516","15362009","The_unaB0mber"
"1454932121487872000","Fri Sep 06 23:58:49 +0000 2024","0","@TrashidaL @Michael__Baskin @ZioBuster @andyblueskyz @Definingk8 @artstop @msstevie @AJewFromJudea @ASALAMON3 @AngelEyes865 @manifesto2000 @yes_we_cat @kyberknave @TTraxis @retiredjudean @LavBaalDevarim @GeorgeElGrey @Andythefight @cadrolls @garybkatz @fadihendi @Ronisonit @therealgem81 @PalDoesNotExist @LollllllaJR @Pakeha56 @YahudawladArab @P3ng1z @FalconApoda @Josh_Pactor @realHasdaiC @MARK3DONE47 @Jordaneesh @DavidMGold32 @Ravidranting @sonof_Egypt @DevorahMar68180 @BetalJuice @LevantineOne @OliviaMiamiFL @FullaKabul @aburachel @JoePotros52849 @VLamont @AngelEy4s @behutoo3 @Justice4hotness @EricRaThorn @Kareemdadream @RabbiShmuley Lmao https://t.co/Ca7m6EezMB","1832206854316761167","https://pbs.twimg.com/tweet_video_thumb/GW1OaybWYAALla3.jpg","TrashidaL","ht","Eretz Yisroel , ","0","0","0","https://x.com/SallyWisemann/status/1832206854316761167","1757928958358671361","SallyWisemann"
"1831931491775082715","Fri Sep 06 23:58:49 +0000 2024","1","@kyriecenterig Celtics got this man planning his next career I m weak lmao","1832206853952208924","","kyriecenterig","en","","0","0","0","https://x.com/raider_texas/status/1832206853952208924","2259766760","raider_texas"
"1832155077295079713","Fri Sep 06 23:58:48 +0000 2024","0","@EvanonRoblox_X GRRRRR!!! TAKE IT BACK RN!!! MY YURI WILL NOT DIE!!!! /REF (TPOT 7 REF LMAO)","1832206851770884528","","EvanonRoblox_X","en","DNI proship(🌈🍖)🤢🤢ew gross‼","0","1","0","https://x.com/OrarmaS/status/1832206851770884528","1289989301334429697","OrarmaS"
"1832206634627588459","Fri Sep 06 23:58:47 +0000 2024","1","@sourriot Hey gang but hey gay is fitting too lmao","1832206847249674503","","sourriot","en","Marleybone, The Spiral","0","0","0","https://x.com/FireswordJason/status/1832206847249674503","1276268948908961793","FireswordJason"
"1832189530503299091","Fri Sep 06 23:58:47 +0000 2024","0","@jinna_em lmao i m w/ you when you re right ‍↕️","1832206844720275750","","jinna_em","en","somewhere 251✈️205","0","1","0","https://x.com/A_ssshhh/status/1832206844720275750","123732772","A_ssshhh"
"1832206838395183358","Fri Sep 06 23:58:45 +0000 2024","0","Right lmao ! Prolly why his ass was onna couch but it definitely wasn t NO SECRET we been knew ️","1832206838395183358","","","en","","1","0","0","https://x.com/dayjjuh/status/1832206838395183358","787350372553662465","dayjjuh"
"1832112008302326062","Fri Sep 06 23:58:45 +0000 2024","0","@GlassicGamer @SteveDavis21069 @glennkirschner2 LMAO","1832206837816742088","","GlassicGamer","ht","Long Island City, Queens","0","1","0","https://x.com/elliot_elraid66/status/1832206837816742088","983258887","elliot_elraid66"
"1832132472995508430","Fri Sep 06 23:58:45 +0000 2024","0","@Yahya52311 @DTR_Vector @Minatos_Flash lol Lmao even","1832206836491284730","","Yahya52311","ht","Australia","0","0","0","https://x.com/EZAFFFAAAAA/status/1832206836491284730","1202446599818899456","EZAFFFAAAAA"
"1832206427664085298","Fri Sep 06 23:58:44 +0000 2024","1","@476_MN Lmao kagura locked in on pure strength build","1832206835061027105","","476_MN","en","California, USA","0","1","0","https://x.com/_Pollo21_/status/1832206835061027105","1196283348303245312","_Pollo21_"
"1832195156293894489","Fri Sep 06 23:58:44 +0000 2024","0","@boy_getnaked I be dying on here lmao","1832206833995448470","","boy_getnaked","en","🍊 🐬 🐊","0","1","0","https://x.com/JuvyWicks/status/1832206833995448470","1520098948828078081","JuvyWicks"
"1832079803001848202","Fri Sep 06 23:58:43 +0000 2024","0","@Tx_Massacre2 @BigFish3000 Lmao she won the case. You know that right?","1832206829067046987","","Tx_Massacre2","en","","0","0","0","https://x.com/Steve07489767/status/1832206829067046987","1326163882793119744","Steve07489767"
"1832206826114318564","Fri Sep 06 23:58:42 +0000 2024","1","lmao.","1832206826114318564","","","ht","DMV","0","0","0","https://x.com/tuuuspicy/status/1832206826114318564","168555450","tuuuspicy"
"1832082661697028560","Fri Sep 06 23:58:41 +0000 2024","0","@PMC_Brai I 100% agree getting the RAI in Outbreak was like opening a candy lmao I love it too","1832206819793445062","","PMC_Brai","en","Behind you","0","0","0","https://x.com/Cacodemon67/status/1832206819793445062","1620202331198431233","Cacodemon67"
"1832204568639295690","Fri Sep 06 23:58:40 +0000 2024","5","@HaHaDavis Lmao how he get access to lifting that hood ","1832206817520169260","","HaHaDavis","en","Chicago, IL","0","0","0","https://x.com/unbothered___81/status/1832206817520169260","2448529904","unbothered___81"
"1832091973064532460","Fri Sep 06 23:58:40 +0000 2024","0","@mmpadellan LMAO! The more bullshit you spew the more you influence people to vote for Trump. Keep it up don't stop.","1832206816790368744","","mmpadellan","en","","0","0","0","https://x.com/GSpenos/status/1832206816790368744","1547729171165499393","GSpenos"
"1832206483259277353","Fri Sep 06 23:58:40 +0000 2024","1","@blkdimitri LMAO ","1832206815096139817","","blkdimitri","ht","psychothymic in theory","0","0","0","https://x.com/lilywebzZ/status/1832206815096139817","1333780107031441408","lilywebzZ"
"1832205997554774501","Fri Sep 06 23:58:38 +0000 2024","1","@Senzalicious It s not as bad as my own lmao","1832206809605795926","","Senzalicious","en","","0","0","0","https://x.com/anniebg1/status/1832206809605795926","1013070952861597697","anniebg1"
"1832206807332171877","Fri Sep 06 23:58:38 +0000 2024","0","Lmao how","1832206807332171877","","","en","","0","0","0","https://x.com/CCCrypto_Boy/status/1832206807332171877","1162424569937977344","CCCrypto_Boy"
"1832169865769316824","Fri Sep 06 23:58:38 +0000 2024","0","@ananavarro Says a two teeth blubbery slob in a Walmart tank top lmao","1832206806632034653","","ananavarro","en","California, USA","0","0","0","https://x.com/msvjc1229/status/1832206806632034653","354540260","msvjc1229"
"1832193703458566648","Fri Sep 06 23:58:37 +0000 2024","1","@VOCAR0SE ex oomf is a party pooper (not on here but on tiktok lmao)","1832206805662900603","","VOCAR0SE","en","he/they","0","0","0","https://x.com/rrobo083/status/1832206805662900603","1735100299100950528","rrobo083"
"1832138319855034863","Fri Sep 06 23:58:36 +0000 2024","0","@piper4missouri Lmao shut up horse","1832206800311001432","","piper4missouri","en","St Augustine, FL","0","0","0","https://x.com/DiddyDont420/status/1832206800311001432","1816817947329085440","DiddyDont420"
"1831880585142571356","Fri Sep 06 23:58:36 +0000 2024","4","@wraithtochyna @AGsSpotify I wasn t even trying to drag Nicki so I m not gonna hate on her LMAO","1832206798981623907","","wraithtochyna","en","FB Arianators","0","0","0","https://x.com/aronswt/status/1832206798981623907","1806105112051638272","aronswt"
"1832206798201172044","Fri Sep 06 23:58:36 +0000 2024","0","Lmao I remember when I showed this to my cousin she tapped in sap ","1832206798201172044","","","en","","0","0","0","https://x.com/junseiCal/status/1832206798201172044","2527949070","junseiCal"
"1832179437552406941","Fri Sep 06 23:58:36 +0000 2024","1","@TrahaooaharT I hope this animation is the only reminder of this game years later lmao","1832206797844746702","","TrahaooaharT","en","","0","0","0","https://x.com/munchy700/status/1832206797844746702","751474063","munchy700"
"1832196174784110988","Fri Sep 06 23:58:34 +0000 2024","1","@cvstls Lmao ofc ur a mortiis fan badass bro","1832206791729643674","","cvstls","ht","Hyperborea","0","0","0","https://x.com/burzumdaking/status/1832206791729643674","279557634","burzumdaking"
"1832143477565747607","Fri Sep 06 23:58:34 +0000 2024","1","@powdarjinx i was entertained enough! LMAO","1832206790593065023","","powdarjinx","en","stqtics","0","1","0","https://x.com/pelikulay/status/1832206790593065023","1704779634326601728","pelikulay"
