"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1833656531977470216","Tue Sep 10 23:59:19 +0000 2024","0","bro this is true though?? you wouldn t get it cause you didn t grow up in a small town but i love my family who are republican but i don t love the way they think and i call them out when they say something stupid/biogtry","1833656531977470216","","","en","! multilingual ! she/him ! ","0","0","0","https://x.com/th3juiceisloose/status/1833656531977470216","1665366514545852416","th3juiceisloose"
"1833646374862107028","Tue Sep 10 23:59:18 +0000 2024","0","@KAE7A @sunoocenter_ oh bro that's CRAZY ","1833656528814887041","","KAE7A","en","astrid","0","1","0","https://x.com/savgegasp/status/1833656528814887041","1338522615422574593","savgegasp"
"1833650004981911623","Tue Sep 10 23:59:18 +0000 2024","1","@stroud_enjoyer bro got it","1833656527883739598","","UFC_spinnin","en","turn on notis","0","0","0","https://x.com/viral_vidzz/status/1833656527883739598","1688936878496477184","viral_vidzz"
"1833645663969738855","Tue Sep 10 23:59:18 +0000 2024","0","@rainnwilson Peace ️and hair grease bro! That s like your 20th goodbye tweet. Go on git!","1833656527351148934","","rainnwilson","en","Nashville, TN","0","0","0","https://x.com/etonnar/status/1833656527351148934","1166028968","etonnar"
"1833133609605054881","Tue Sep 10 23:59:18 +0000 2024","0","@notocaybunny ajygi bro dua mango ","1833656526877134855","","notocaybunny","eu","Berlin, Germany","0","0","0","https://x.com/tayabsudharja/status/1833656526877134855","1433177458732421127","tayabsudharja"
"1833651226782675096","Tue Sep 10 23:59:17 +0000 2024","175","@blindedbywoo ...I have to give this one to chan. bro is making me blush like that. lips laugh humor those eyes- questioning myself rn","1833656524549304433","","blindedbywoo","en","she/her • 24 • 🏳️‍🌈","0","2","5","https://x.com/h4nnster/status/1833656524549304433","1761927437674291201","h4nnster"
"1833656318562804216","Tue Sep 10 23:59:17 +0000 2024","1","@LilGilTrill @JazzDefiance I hope it works out bro lol and I wouldn t be mad. Took bleday straight up","1833656522536042716","","LilGilTrill","en","Miami","0","0","0","https://x.com/Lei305x/status/1833656522536042716","3072099564","Lei305x"
"1833634771504881887","Tue Sep 10 23:59:17 +0000 2024","0","@pattas1712 Happy morning bro","1833656521730687335","","Pattas1720","en","California, USA","0","0","0","https://x.com/chef_curryyy/status/1833656521730687335","1198616076864512001","chef_curryyy"
"1833656520942244065","Tue Sep 10 23:59:16 +0000 2024","0","i never had an institution pmo as much as bowie bro","1833656520942244065","","","en","","0","0","0","https://x.com/dayj888/status/1833656520942244065","1590703904722935811","dayj888"
"1833656520145269134","Tue Sep 10 23:59:16 +0000 2024","3","What am I watching bro","1833656520145269134","","","en","21 He/Him","0","0","0","https://x.com/SparksResort/status/1833656520145269134","1812604324054487042","SparksResort"
"1833415646484275344","Tue Sep 10 23:59:16 +0000 2024","0","@chrsbvng @chrvsb Looking so good bro!","1833656518019006821","","ofbahngchan","en","95년, V.","0","0","0","https://x.com/taehygung/status/1833656518019006821","1406946438836232192","taehygung"
"1833655784787329094","Tue Sep 10 23:59:15 +0000 2024","0","@8thmayyy @gyaigyimii Fb bro.","1833656515284152834","","8thmayyy","en","Accra, Ghana","0","0","0","https://x.com/dwinn_dxx/status/1833656515284152834","1734469334590763008","dwinn_dxx"
"1833656095597793677","Tue Sep 10 23:59:15 +0000 2024","3","@lion_politics Bro legit just watches njf streams and copies what he says did the same thing last debate","1833656514654961791","","JacksonKarki","en","","0","0","0","https://x.com/mangiitoo/status/1833656514654961791","1256875089062236161","mangiitoo"
"1833626675940085852","Tue Sep 10 23:59:14 +0000 2024","1","@0xHelder We will get there bro","1833656512184778980","","0xHelder","en","","0","1","0","https://x.com/chemacs/status/1833656512184778980","48543971","chemacs"
"1833638561914008041","Tue Sep 10 23:59:14 +0000 2024","0","@Dheera_2 Wonderful morning bro","1833656511916331126","","Dheera_2","en","","0","0","0","https://x.com/Muthu0701199/status/1833656511916331126","1591786496075317248","Muthu0701199"
"1833611308459008054","Tue Sep 10 23:59:14 +0000 2024","0","@Davinator6 bro this is so scary hellooo","1833656510104125780","","Davinator6","en","$$$$$","0","0","0","https://x.com/ilyjaslynn/status/1833656510104125780","770751302758494208","ilyjaslynn"
"1833656506463801507","Tue Sep 10 23:59:13 +0000 2024","0","@H3CZ hows life bro","1833656506463801507","","H3CZ","en","","0","1","0","https://x.com/madimadman21/status/1833656506463801507","1311072640342392833","madimadman21"
"1833556783828218183","Tue Sep 10 23:59:13 +0000 2024","0","@wyalucid wtf bro","1833656505234550815","","wyalucid","en","Somewhere In The World","0","0","0","https://x.com/VrYoung02/status/1833656505234550815","1718817176650424320","VrYoung02"
"1833656503993004270","Tue Sep 10 23:59:12 +0000 2024","0","Bro using a coffee table made from 9/11 wreckage","1833656503993004270","","","en","","0","0","0","https://x.com/M_Babraim/status/1833656503993004270","1535564513038188546","M_Babraim"
"1833582747115524151","Tue Sep 10 23:59:12 +0000 2024","0","@Azhagiya_laila No bro","1833656502760133110","","Azhagiya_laila","en","","0","0","0","https://x.com/Leodas112829/status/1833656502760133110","1562922072136749057","Leodas112829"
"1833650452111474756","Tue Sep 10 23:59:11 +0000 2024","0","@profitablejey I am here bro","1833656497336652186","","profitablejey","en","Texas, USA","0","0","0","https://x.com/Sommyprints/status/1833656497336652186","851095161799147520","Sommyprints"
"1833655426292060254","Tue Sep 10 23:59:10 +0000 2024","1","@snawf_boss @MarioNawfal @BasedMikeLee @KariLake @HeyTammyBruce Ready $BRO https://t.co/tNSfLLtRGR","1833656494622941417","https://pbs.twimg.com/media/GXJ03X0W4AA8iuI.jpg","snawf_boss","en","","0","0","0","https://x.com/Druzy420/status/1833656494622941417","774230951941574656","Druzy420"
